,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
1262,0.22000503449641828,0.3400000005953546,0.27214289386375284,0.4899999971925112,0.6033333542864213,2.3744134834903952e-08,6.515098695845812e-10,0.20999994829056512,0.6600000000672529,0.2769173532688199,0.24989504643276364,0.2899999999731106,0.28895525014187734,0.27171311288405103,0.2748395053928885,0.2744530294248757,0.2999999999469492,0.299999713791208,0.32973605224683755,0.2821503482903638,0.29999999984426373,0.2999999999884802
1263,0.22000503449641828,0.4000005351456062,0.3004166643196505,0.6069999801941417,0.5500000034730731,1.4256544890069348e-09,6.515098695845812e-10,0.060000068386731206,0.6600000000672529,0.2758408114523214,0.23609675085425558,0.24999999360776312,0.25165458912035354,0.27000038944967125,0.2728932968723839,0.27241956139723533,0.28999999434819024,0.2799999735268978,0.30312342845002854,0.18987857830611782,0.2836852496515133,0.2800000007592513
1264,0.22000503449641828,0.4000005351456062,0.3004166643196505,0.6069999801941417,0.5500000034730731,2.3744134834903952e-08,6.515098695845812e-10,0.060000068386731206,0.37571431351324236,0.2521109961481149,0.2250285773311863,0.2190928423780772,0.22006253938072434,0.25000000669784356,0.2500000173214372,0.2500010295243673,0.2735613206551255,0.2400000001200776,0.2995983280076979,0.20176524107012603,0.2621800951458296,0.2465955634160559
1265,0.22000503449641828,0.26999998116379775,0.24357160224438415,0.45000001151654395,0.45000262359728116,1.45012291686893e-09,4.790177724211726e-11,0.1100000287047267,0.3900000386308884,0.20999974901701643,0.1863040042130646,0.1900000044679024,0.19000000303983333,0.20628008341053808,0.20869161155531532,0.20827486327146882,0.23566877215925952,0.21000000003627373,0.2999991301342505,0.29985395735670484,0.2147970401830717,0.21000000029368088
1266,0.2407692306089165,0.20000000006660607,0.24357160224438415,0.45000001151654395,0.4888235298689467,0.08994009038466673,0.0399999995096354,0.20999994829056512,0.27142857203116594,0.2178095087638834,0.2099993792822964,0.23265855827412027,0.23014426822940826,0.21490679704284105,0.2166658164210488,0.2163611303656966,0.2799999908966042,0.23447766919659582,0.30000000808862526,0.30763629538757736,0.2509320633342733,0.2399999997191052
1267,0.09000000170646648,0.2566666654227411,0.16176471429575134,0.42555556016150237,0.4888235298689467,0.27000001589774786,0.2974996981490603,0.15999898135689417,0.3409090921912912,0.26560448918308494,0.2565024478485871,0.19245565260398273,0.20470170763998932,0.2634409764779593,0.2633187672804875,0.2633147378373615,0.23448768835393533,0.2176464394409098,0.26000000228303627,0.3014242219893787,0.23997969770040023,0.2155221035145199
1268,0.09000000170646648,0.2566666654227411,0.16176471429575134,0.42555556016150237,0.4888235298689467,0.24000000759201331,0.22352945969394758,0.5800000040833998,0.3100001190914025,0.29000006711783444,0.28154050278126125,0.30999999444907955,0.3052914509780556,0.28999999692098194,0.2900000247397315,0.29000003923992773,0.30297280575124186,0.29439763444548384,0.3299999798780584,0.3300000000924049,0.3100000002417304,0.31051573170524355
1269,0.26000000005538904,0.2566666654227411,0.1299999944068736,0.33545454537842734,0.4888235298689467,0.5299999362301847,0.43999992764089296,0.4499999990730272,0.3409090921912912,0.35000001520256974,0.352499015084472,0.31999804178451347,0.3211122666567591,0.3506632896117248,0.35000004831960996,0.3500127405929761,0.31105127637036817,0.3199999996945475,0.3200000093315267,0.3432828369793733,0.3200000085201373,0.32696354771577374
1270,0.3199999810901974,0.10999999999930282,0.21999998989786576,0.31000000004527173,0.3757143319394145,0.5800000259067768,0.4500000007103904,0.3699997980194961,0.15800016220178165,0.3174728797071846,0.3270711807207763,0.30999999630073144,0.3123080372699344,0.3199960776714916,0.3184469168466193,0.31882884692859703,0.31999999377607224,0.30952506950823555,0.31468844311514815,0.3100000000994661,0.313991293966267,0.3099999816200991
1271,0.1499999999679088,0.10999997618605384,0.21999998989786576,0.47000000415276044,0.39777777567636585,0.4992857133326051,0.49999990472524375,0.3699997980194961,0.246999999657197,0.3097150472996473,0.30999999968133063,0.2653095737279786,0.2760880183582508,0.30999999035058445,0.30950070892054904,0.30976905315041303,0.27692576187511675,0.252478272039667,0.28991091838988725,0.41096805639763967,0.2800000003999743,0.28000000252446966
1272,0.269999999559117,0.10999997618605384,0.2594736660117765,0.3299998320037631,0.5470000185898015,0.32999571660846466,0.5199999736101215,0.3699997980194961,0.14249997639895368,0.28000000498853744,0.28000002826631165,0.25998536686297036,0.27000000000617874,0.2800000070202861,0.2800000000089273,0.2800000052944719,0.2800000018701748,0.23732960310456294,0.28523586434269904,0.28000000066680253,0.28244297010248054,0.26000000008072993
1273,0.23428572488581342,0.11000000031375017,0.4100110108894502,0.33142857129535,0.21230774364494479,0.25996277828968073,0.2400000083939128,0.22999990963618142,0.1566667152095014,0.22940841407526666,0.23000004077772976,0.22414474952040206,0.22853838098997356,0.22992093353106868,0.22947928572526907,0.22950990499924326,0.2300000001831583,0.22000000070527997,0.2300000006134213,0.22752397997947274,0.23000000017860658,0.22136668519384217
1274,0.22000000000451,0.03999999891608301,0.13299999213842295,0.1500000093640027,0.17999999984475468,0.25996277828968073,0.2400000083939128,0.12166800924388553,0.1566667152095014,0.15758691442182524,0.16143620456986413,0.16303917976288565,0.16064378358319945,0.15880591308023762,0.15812434791754246,0.1583185695216871,0.1604497057848731,0.1754083412119494,0.1500000063592582,0.18014899179123053,0.15380518170093205,0.1500000000964898
1275,0.22000000000451,0.120000000080156,0.06526321487750997,0.07004200348709455,0.08000000277593826,0.25996277828968073,0.2400000083939128,0.12166800924388553,0.12000000006054429,0.12999997263202476,0.1300000457260122,0.14890870138645548,0.1394329103309326,0.13000000017953708,0.12999999436761328,0.12999999797101305,0.14790127969468564,0.14999999995948238,0.14451603022958207,0.15540050337621744,0.1345815217962534,0.13000000012228133
1276,0.2837501223626425,0.120000000080156,0.06526321487750997,0.04200086147820002,0.09000000327973864,0.25996277828968073,0.2400000083939128,0.027500001058583197,0.12000000006054429,0.12000000004621607,0.1234492381369979,0.12000000007966877,0.12000000002254449,0.12000000843492206,0.12000000034874918,0.1200000002403244,0.10116117636332993,0.12999999240897656,0.08000000280258122,0.12609619155622967,0.09579336961180879,0.10002364765268026
1277,0.2962500258372495,0.030000004937970143,0.04999999999751206,0.049999998688269945,0.029999991759432198,0.30000000000636184,0.31000159022060064,4.498473051953494e-10,0.30000000916975006,0.10000000022269324,0.1000100571519085,0.11999991567273596,0.10192948181863444,0.09999999220994164,0.10000000006931103,0.09999999788167699,0.050690427199740415,0.14000000132063684,0.029999998737793368,0.1301719491691298,0.054546726489368313,0.0976839581120052
1278,0.14999960084492683,0.04999999943114692,1.6682811750389658e-08,1.7639821166228075e-09,1.1321491825361272e-10,0.14999991995649015,0.11999999983723439,0.05200000153114682,0.13428571438342368,0.029681102919826098,0.039981266368284175,0.08999999999111377,0.060536640018305964,0.029999995651843483,0.029999693411169027,0.029999989094142046,0.07066747839467587,0.08999999704643655,0.08116028102680337,0.08999999999749057,0.05990816671292112,0.05955908781500376
1279,0.10400187948954533,0.01000000018054927,1.6682811750389658e-08,1.7639821166228075e-09,1.7650861007940195e-10,0.15999999927003844,0.13999999654793746,5.036394477773808e-08,0.1300000001710796,0.03236983758193577,0.03999999994477787,0.0600000006288387,0.05096835785275549,0.03423246524460472,0.033738482526829656,0.0340488164327647,0.050000000001096875,0.07033848443711264,0.05000000002144878,0.06000000692928538,0.04852450629702824,0.05000000005455363
1280,0.02000000293509892,0.01999999980936121,4.4198452447978185e-08,0.006500004573301645,6.246215046463649e-09,1.5803923216892804e-10,1.817875311451811e-10,9.439333584926198e-11,0.10833311448230934,6.319949192006375e-10,1.5519722527049384e-10,0.01000001234852677,4.7674632037018254e-07,4.190848511052821e-10,3.4741853909436145e-10,5.989479750261212e-10,2.8924735162959287e-09,0.010000000127231713,5.801186859641535e-10,2.0661938800114724e-11,0.006242047988453367,0.006344348364015326
1281,0.09166664247955997,0.10000000653831634,0.043124818467883234,0.13000000099656242,0.05000027250414279,2.1009512299323422e-10,7.201012664739893e-11,0.09000000006701746,0.08200000035613551,0.04016839370929719,0.04000000053176654,0.0899999998304291,0.07978175914646318,0.04000215307729152,0.04000712430982093,0.040014254475235954,0.08945510679147929,0.08516744929854186,0.09000000002478287,0.08999999866985849,0.08999999768157008,0.08654863003681955
1282,0.22000001044810283,0.33000000003236707,0.1299999944068736,0.33545454537842734,0.21200002860510564,5.082273371465587e-10,2.0020691631580332e-11,0.010000005875634042,0.230000000020437,0.1300000004899058,0.1199999998608575,0.12000000053459967,0.122960027172436,0.13000000208677007,0.1299999999696364,0.13000000075678098,0.14999999821197377,0.13953372701636993,0.14223872335120674,0.09000000005433553,0.15637176002043035,0.12841639690560175
1283,0.06000000089613907,0.1399999989120699,0.18857143234984952,0.5999999994222855,0.222000000189879,0.0,0.0,0.11000003981109255,2.478754501431421e-09,0.10000000070884865,0.08314455438098266,0.07000000032461542,0.07728322890450852,0.0997940525115728,0.0999999795356889,0.09999940725818547,0.10999999287278872,0.06321119026237185,0.11000000727672564,0.06829544926977041,0.10081751444640323,0.0926279115484967
1284,0.010000002533479718,0.1600000016891022,0.27214289386375284,0.4899999971925112,0.45000262359728116,2.814310749244609e-11,1.936926894240895e-09,1.1848829899425777e-08,8.430161496247254e-11,0.07863828389439437,0.05000000199161483,0.010000006399537803,0.020823757867442894,0.07370815240083077,0.07487460661735539,0.07435660931350054,0.03999997758839265,0.010000004542969305,0.041213708342502986,5.473796056229873e-09,0.0399999981783807,0.030000008010732104
1285,0.06000000089613907,0.10000162783434524,0.5018181857806222,0.7863636360940869,0.4000002108058024,0.10000008377857153,0.10000000555630859,0.019999999000943583,0.5099991928855289,0.19999999988368355,0.17271807547630494,0.10700708938393604,0.13999999953275816,0.198368129127687,0.19990160134658516,0.19974575844765033,0.1799727858311033,0.14000000003035115,0.2100000162355132,0.18372506706572364,0.1699999971794697,0.16000000002211787
1286,0.06000000089613907,0.05000000037378431,0.21782608965689812,0.5424999399360662,0.4000002108058024,0.22000000482547202,0.28000000159090777,1.1848829899425777e-08,0.5578947369390499,0.20999999981783718,0.19419281793000995,0.11000000093280586,0.1348643062840487,0.20999999383156878,0.20999999991280022,0.2099999999334255,0.16000000001549347,0.14998762037911598,0.19999979944952465,0.341656228430622,0.15700716028076495,0.14999601856363998
1287,0.06200001669928956,0.010000000085964434,0.21782608965689812,0.31000000092573826,0.2799999415544839,0.22000000482547202,0.28000000159090777,0.11999999317863091,0.5680000012936579,0.22000000230179956,0.20569309866061009,0.1803164544315786,0.1850098394038899,0.2200000000154457,0.21999999999334285,0.22000000000885436,0.21960196455468817,0.22000000070077974,0.24999999966291264,0.3153676090119975,0.2016377650043501,0.2199997642131333
1288,0.06200001669928956,0.12294120135715847,0.12374995261773825,0.12000008789439424,0.2799999415544839,0.22999974294468473,0.20428572116332328,0.08444445072093988,0.7769230783289363,0.19763830241402974,0.18005813257276992,0.1821184966541083,0.18000000006105205,0.19636406399464773,0.197088287728586,0.1974580216110526,0.1796072535247872,0.21000000005596917,0.1800128435369597,0.25258759338683806,0.17011000486832073,0.1999999998271891
1289,0.11999916819358332,0.030000012758918698,0.12374995261773825,0.12000008789439424,0.2799999415544839,0.22999974294468473,0.20428572116332328,0.009999998754584504,0.5149999997653326,0.13000001053533136,0.12006800535943393,0.1114554280785179,0.11851549160466683,0.13000000056011715,0.13000000004083268,0.13000000006374962,0.11999995946115626,0.13434636786857582,0.11807070493070797,0.06211985493505075,0.09844310165917367,0.1200000004400628
1290,0.11999916819358332,5.449658576026783e-09,0.11000002118151911,0.020000007738129155,0.35000001723840046,0.22999974294468473,0.20428572116332328,0.009999998754584504,0.5200000225988659,0.1500000000645927,0.1316864576880539,0.1199999945584402,0.11999999926939531,0.15000000002215105,0.14999999996772936,0.1500000000213993,0.1105116364682581,0.15000000003344902,0.10123620189697971,0.05000000004305197,0.10097293249339823,0.12000000373639359
1291,0.11999916819358332,0.02000000000625428,0.11000002118151911,0.020000007738129155,0.35000001723840046,0.22999974294468473,0.16999991659541996,0.08444445072093988,0.04999998700240246,0.11000021484720665,0.11198442166006498,0.0700114502949189,0.09224446058653499,0.1100059993020491,0.11000000038178001,0.11000000115826622,0.08816171004866644,0.09461515128643465,0.07846566999554942,0.09452856573532645,0.09004242170540157,0.08866219330607854
1292,0.03000000007006572,0.01000000018054927,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.1799999863211137,0.18727267572643108,0.2999999997557718,0.2999999966150918,0.17246416610723758,0.16204312277087474,0.13999549589274973,0.14082599988260586,0.17158510086906206,0.17149173333808584,0.1716559564783411,0.1099999998334553,0.14474633363736286,0.11761984276636836,0.10824867395743705,0.13230742701075943,0.15982175583476663
1293,0.03000000007006572,0.010000004853737518,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.11000000010631283,0.07999999983266756,0.2720000211090703,0.08005504105722178,0.12131483917016059,0.120000001164766,0.12000000533662052,0.12000000050026725,0.12063323284518854,0.12079205340365047,0.12081210726007441,0.10999999998182111,0.11999999907872659,0.12000000001260036,0.10716756978870362,0.11999999971805955,0.13000000004665724
1294,0.09000000064971578,0.01999999980936121,0.10727272059439216,0.30818179235327536,0.2699999986493731,0.07900002682387952,6.651722962697066e-11,0.21833393141266572,0.16400000894490013,0.11320656139764311,0.10999999876127439,0.180000008455811,0.15510723514380717,0.11222968518278202,0.11330526397198469,0.1132793007397757,0.15999998797625195,0.15680115145878074,0.17999999793258337,0.13552618405036948,0.16267225633321475,0.18000033900485873
1295,0.09000000064971578,0.01999999980936121,0.07000005310337529,0.06000000340262365,0.009999999699987003,0.059999479706353234,0.046666617730428725,0.14000001462903056,0.027777729018340483,0.050000000216469484,0.05559566508261074,0.09000000002009793,0.08000000147092809,0.050000000093478075,0.05000000095187532,0.050000004036216864,0.09000002433058014,0.08913497046981,0.10000002956466118,0.09000000001391385,0.09000000680327629,0.08999999998348777
1296,0.06999986174114405,0.01999999980936121,0.010000000858968433,0.02000000005371684,0.16000000027867875,0.059999479706353234,0.046666617730428725,2.4610816847472983e-10,2.9899182129227708e-09,0.020000028027034662,0.020000000600136052,0.001791734330205892,0.009999999862297562,0.020000033414078924,0.0200000004172445,0.020000034636655225,0.009999988491306764,0.009999954645690479,0.002088561581987666,0.009999998862418778,0.009999962980436069,0.00012579426481628168
1297,0.1199615700165475,0.080059071484355,1.5666044787807772e-11,0.019999985490202706,0.09000000002130638,0.12999997094347254,0.1300000000053149,2.4610816847472983e-10,0.41000000044148344,0.08000297272549246,0.07891896612532769,0.06539814291030319,0.06036766229271662,0.08000010627517365,0.08000660556107192,0.08011668088312665,0.010000000860268995,0.119999994396956,0.009999999971378026,0.005828884842518533,0.01000000049693565,0.05559203172624276
1298,0.11999999216300693,0.02214290309100505,0.1199998440056762,0.07999986797938681,0.20466666679210535,0.17000000908766183,0.2000000059508783,7.771375340541954e-11,0.25583333709519906,0.09999999718325421,0.09000000172227869,0.045755862450486795,0.07000000001128238,0.09999995515746345,0.09999999357719559,0.09999998737577669,0.010000031628860885,0.08000000234790737,0.010000000214928372,3.828548394255597e-10,0.010000009265914857,0.029999999997351385
1299,0.10818183517426647,0.02214290309100505,0.05000000499220302,0.08818181846408085,0.15000002457440392,0.17000000908766183,0.2000000059508783,1.6383412897051441e-10,0.2200000113034349,0.08999999109256358,0.08556500223846439,0.05999999845406469,0.06999999437163296,0.08999978826509969,0.0899979871170703,0.08999955789543282,0.020000000377901117,0.08503984241711322,0.020000000607779702,1.4168331743981497e-10,0.020000000045391497,0.05953767686923153
1300,0.019999999775978973,0.05000000012981398,0.21999995256126423,0.2999999996513223,0.31000006125178436,0.2218749933066808,0.20000000030818085,0.0,0.11999983637673843,0.11895041038167209,0.10000000002207053,1.315403353091787e-10,0.01999767075711856,0.11683146910937674,0.11589564989520493,0.11602020163570914,6.0280639081155864e-12,0.009999968008794245,3.912625379305913e-11,6.945952182185808e-11,1.5054798762846905e-11,1.54453206981999e-08
1301,0.07999999794685267,0.2900009119380742,0.21999995256126423,0.2999999996513223,0.2499999296247129,0.2218749933066808,0.20000000030818085,0.0,0.11999983637673843,0.16209519957345234,0.14851011713602735,0.029999654346930384,0.060000003050949505,0.1600003597054927,0.16000003070203142,0.16000001584138104,4.656910704378733e-10,0.0499999996926766,0.02999999147204908,9.950596725710976e-11,2.353722814157924e-10,0.030000007531422422
1302,0.09999995821297646,0.37000000427858526,0.12999962845622756,0.11999998838239853,0.1300000301057803,0.22000000126086341,0.20000000030818085,6.70619900169191e-11,0.16461539008238385,0.14101224534880702,0.12999999994079692,0.05000000020082284,0.05999999788165562,0.14000109491185264,0.14000000380849933,0.14000000423343953,0.022340789898329726,0.05674254351748126,0.04999999992759349,1.951127391533108e-09,0.04017532796493906,0.05000000051779489
1303,0.0500000024820851,0.43933333329482116,0.060091012535831045,0.1399405216114197,0.136153826605872,0.16999986222153649,0.16000000260617783,0.0,0.2600000002906022,0.12199673168459932,0.09632045360595816,0.020000005046785153,0.04000390552813676,0.11910903255725323,0.11916086133513076,0.11922466127261992,0.007396752342402241,0.04999998831495752,0.02000000064047932,2.754233910068834e-10,0.019999999678708788,0.026538452349788036
1304,2.4679433006719712e-09,0.43933333329482116,0.010000000858968433,0.02000000005371684,0.2180000040396478,0.24000002847280733,0.22000004469068307,0.09000000271813202,0.5200000271420174,0.13850266839610598,0.12000000541435948,0.07266998179588278,0.0800000080710804,0.136981425056429,0.13709717490303677,0.13737789193134076,0.08886646060409197,0.08000000168938325,0.040000000002512325,0.029903891350921866,0.09000000002607368,0.0899999898394899
1305,0.03000000253474631,0.48000030227595036,0.06000000116710079,0.12000000002270457,0.700909112007569,0.18562496809542134,0.13999998309284103,0.5578569713423625,0.6450000121188202,0.25000067332877257,0.23000000006568622,0.2925562557110422,0.269999994651536,0.24968458068150468,0.24999999665588796,0.24999999721484,0.30867456784025676,0.279006350423888,0.18612904121470955,0.2755208102874474,0.31307214718454324,0.3100000896187822
1306,0.3099999997984579,0.48000030227595036,0.4699999982583815,0.7000000063210703,0.6272726881761621,0.0800000000706502,0.07000000019097666,0.469999999545553,0.6599999805915551,0.39001442535928005,0.37009289661117134,0.45121261742651775,0.43999999499186737,0.39000000276686475,0.39000000407739527,0.3900009211022625,0.4708819631727418,0.44076116085968203,0.44000000058930727,0.4200000014421114,0.48106178532242855,0.47826623822511444
1307,0.08428667377915096,0.37000000427858526,0.3754545412907923,0.430000000170353,0.3008333807123169,0.10999993171772406,0.1000000000879625,0.11000016114448245,0.791428571380989,0.23569480642957463,0.21118247533334625,0.20466751090158372,0.2075200895600156,0.2301317448405977,0.2329493339792706,0.23269040305930638,0.26308499285139286,0.22400572662193027,0.23265129798376347,0.23032319654070207,0.2702055626077065,0.2477080456743983
1308,0.009999999620193765,0.32000000563531716,0.23000000044069707,0.1999999924731782,0.51599937240349,0.10000000021724102,0.15000001333679552,0.015555551822883628,0.791428571380989,0.1999972239958695,0.16468117793818518,0.10103891521694561,0.120000014995041,0.1949728393860097,0.19705064358871466,0.19695380336729024,0.1530804396156371,0.12851792330527645,0.1967121479364163,0.4477956009780308,0.1500443072962599,0.1440877372605736
1309,1.1997321365687812e-09,0.46857142206570623,0.23625003215179238,0.22000000020662214,0.11000000821675632,0.06000000174688789,0.0700000004465883,3.501941767102893e-09,0.79000006512789,0.12273592116879649,0.08746773259115499,0.00999999169495789,0.020000003461860018,0.11999997867926436,0.1200008561359802,0.12000024866989888,0.03851610513332991,0.04674496867935693,0.08276050901794624,0.3089784229210046,0.04173509933198094,0.049997543260378294
1310,1.1997321365687812e-09,0.21999998723259373,0.10727272059439216,0.30818179235327536,0.10000000002865027,0.10000000014425635,0.0799999988691656,3.501941767102893e-09,0.8315384619188784,0.1099999951171562,0.08646669048240598,0.010000005679255495,0.020000006172917764,0.10999999618073938,0.11000000031344287,0.11000000025942112,0.048612354480780454,0.053473209319780314,0.07785709888109774,0.24404146462330073,0.046468048834176885,0.0529993812755649
1311,1.1997321365687812e-09,0.21999998723259373,0.056000000238209724,0.25400005457562,0.036363821846898396,0.06999999964762749,0.0942857145770606,3.501941767102893e-09,0.6620000025167839,0.07999999607873222,0.06601800230207831,0.004887492838510198,0.01000000286351782,0.08000000050301238,0.0800000024345715,0.08000000179706142,0.020000000900634394,0.03716369873981085,0.03310901963789293,0.21474699035858802,0.02000001446781221,0.02492605662939409
1312,1.1997321365687812e-09,0.21999998723259373,0.050000000220794,0.10400004015482663,0.05000027250414279,0.13000000067701728,0.11999986588354203,0.0025015877302544064,0.18000000035351468,0.07942510855679334,0.06000000800731091,0.009891474892519977,0.016197005453471157,0.07761269366266756,0.0773598197296364,0.07747441286895247,0.014989548542415854,0.020000000455539114,0.015371399001907007,0.08504586530673003,0.02000000104656156,0.020000004558720016
1313,0.012000001011226974,0.21999998723259373,0.019999999937436026,0.08992913884693987,0.05000027250414279,0.13000000067701728,0.11999986588354203,0.0,0.19000000031649728,0.06999998882704146,0.05000000187641204,5.67711603504112e-10,0.004458703230167783,0.0689398907441117,0.06885659665305163,0.06900208662437839,0.019866709193261178,0.029999520834589257,0.017097354430323817,0.06999999998980169,0.013165873783942916,0.007738589201135846
1314,9.683046516909006e-11,0.10999999999930282,0.03000001398634557,0.09000028201561112,0.036363821846898396,0.13000000067701728,0.11999986588354203,0.0025015877302544064,0.36000000017499906,0.08045350427268219,0.06326918018632763,0.029999999599162674,0.03481726886988595,0.07922023656361617,0.07940113508946324,0.07965151242148134,0.030000000049010846,0.06000005152786992,0.028024741876810692,0.09403200219435456,0.03822798928526291,0.050325098237123285
1315,0.010000025695125302,0.13000000334305017,0.03000001710374361,0.1299999986282781,6.246215046463649e-09,0.06999999964762749,0.0942857145770606,0.0018182486098801312,0.19000000031649728,0.07000000060814449,0.06356746920861828,0.05999999983715363,0.05999999991774467,0.06999997992191803,0.06999999996770408,0.06999999912399188,0.059999997461976644,0.060000118200212206,0.05999992466886794,0.07999997919121898,0.060000004647749454,0.0600000000014788
1316,0.013846221621681531,0.0900000058586568,1.1356462320400477e-10,0.1299999986282781,1.0524845944149897e-09,0.06999999964762749,0.0942857145770606,3.811501427558592e-11,0.19000000031649728,0.04237499558676932,0.039929688152734455,0.019999987957620664,0.0200000156287006,0.04125757172505746,0.04147077236181607,0.04159060335233983,0.020000001541317376,0.030000000065346782,0.019953999535128344,0.06000000041656696,0.020000037957527278,0.020005267605000408
1317,0.06285714736818716,0.03000001087576287,7.538300831986731e-11,0.02000001996349276,6.71064561053695e-09,0.10000000014425635,0.08999999451570707,3.811501427558592e-11,0.06357143955626926,0.029999995981848254,0.029999999958657642,1.9302349556582192e-10,0.010000023728787055,0.02999999999255922,0.02999999997034038,0.029999999987279743,0.010000028436066429,0.026917149716531752,4.11305256415148e-10,0.03000001449150417,0.010000000044519775,0.006618102542944477
1318,0.11588237932093888,0.040000004138365526,8.001738924049812e-11,2.6845708441202416e-11,6.71064561053695e-09,0.0014285787375480899,0.029999999372181597,0.0,0.25999485980706816,0.02000000049447179,0.010818335892591794,0.010927937422844381,0.010000015831239778,0.020000006182715375,0.02000000007403217,0.02000000051759024,0.006368539935639745,0.04879704708192408,3.1725214435216788e-09,0.0232558208180331,4.1008233424721607e-10,0.006804574523552466
1319,0.020000000133968538,0.040000004138365526,0.00999999867290188,0.010000000017584396,3.1380905883185856e-11,0.0014285787375480899,0.029999999372181597,0.0,0.18000000035351468,0.010000004082673548,0.0009068407544357255,1.27294772742862e-09,4.982530673861827e-10,0.009999980575113069,0.009999980259894172,0.009999979229849625,2.127054193226599e-11,3.9522703704088604e-08,2.8532914766293728e-11,7.860067532651888e-10,1.3109031349731482e-11,3.197897253752142e-09
1320,1.027650752420216e-10,0.030000012005885104,0.010000000902866155,7.37337767107203e-10,3.1380905883185856e-11,0.0014285787375480899,0.029999999372181597,6.092249257680157e-11,0.06357143955626926,0.010000001212423,0.009999999951254633,3.196378861500924e-10,6.016760826600741e-08,0.010000001069154179,0.010000000035150912,0.009999999994114507,4.448744657818638e-11,0.009898249840810964,2.8387152762298997e-11,9.20602969700406e-10,3.954995095239425e-10,0.004238159207241119
1321,0.02000000293509892,0.05000000557794836,0.3371428734520386,0.3657142925743808,0.19166667196852172,0.0299999787140463,0.029999999372181597,2.3228850101327575e-10,0.23571434525875917,0.11122742255967377,0.09366023978708529,0.04000000046188068,0.06746013877088738,0.11000000538243468,0.11000389170497343,0.11000005671408865,0.020000000017283016,0.06617142484323121,3.0479829371736033e-08,4.720783341265756e-07,0.030000000095641677,0.06964672923341934
1322,2.387117801043182e-11,0.05999999978984791,0.23625003215179238,0.33000000011765607,0.15999999727981626,0.09000002251338267,0.06999982093605728,1.7830264125594392e-09,0.4699999906137367,0.09000001081424376,0.08999999984342405,0.025550821641221133,0.04000000636905546,0.09000000134220122,0.09000000158057471,0.09000000172809278,2.1891105234444298e-08,0.030000079795225326,5.890919984669687e-12,1.6667585554141487e-10,9.294911080429722e-10,0.04000003066010069
1323,0.011429467754786832,0.05999999978984791,0.16999996601722697,0.15428575959244786,0.10000001150634487,0.059999479706353234,0.046666617730428725,1.2547091481449423e-08,0.6099999583040813,0.0700000085778762,0.06616457767917346,0.0500000000507882,0.05000503079000154,0.07000000001997267,0.07000000023289948,0.07000000015566729,0.010000000006550776,0.06000000000142879,0.010000000053850744,1.233634713553858e-09,0.010000003494840076,0.05999999969572014
1324,0.011429467754786832,0.05550000697886842,0.07000000049371131,0.07004200348709455,0.10250002411779842,0.11000000002757274,0.09000001700242782,2.4610816847472983e-10,0.7326318758624639,0.08999999349385066,0.0799999997978966,0.05000000385978349,0.0515564986239885,0.09000000003380439,0.08999999995352347,0.08999999995165696,0.010000000960354074,0.0700000011065648,0.01000000006046607,5.323897836198209e-10,0.010000030679664065,0.061829165094122104
1325,0.1199615700165475,0.029999999643992102,0.08454549498064737,0.09999999691406934,0.09000000327973864,0.11000000002757274,0.09000001700242782,0.11000016114448245,0.7326318758624639,0.11000000688909431,0.11000000008006142,0.1500000000950621,0.14398754165679506,0.1100001263394561,0.11000201701142313,0.11001421560540324,0.14000000129208795,0.16907316370327644,0.12166740932281363,0.1199999930832429,0.14000000118436562,0.15232675673972282
1326,0.10993683447560214,0.029999999643992102,0.23999993417006657,0.3525000004413521,0.17000000179867414,0.15999999927003844,0.13999999654793746,0.15923076940031283,0.7326318758624639,0.17495047772713138,0.17000000000866922,0.236406703714995,0.20000000004627036,0.17314033008948462,0.17473616089327454,0.1748941251473955,0.21674000837475987,0.24000001002565138,0.1999999989791736,0.2914931891099862,0.21159262847250274,0.24134741296361303
1327,0.10993683447560214,0.040000000105515646,0.23999993417006657,0.3525000004413521,0.17000000179867414,0.15999999927003844,0.08000002960795256,0.14000001462903056,0.7326318758624639,0.16294385159489472,0.15999999953943958,0.19999997189074623,0.18000000266880667,0.16064596511511456,0.16240345725640234,0.16256764609950836,0.1999999977449099,0.21084865671433792,0.20147193099943472,0.43177837257256424,0.19975849624894723,0.20694528128382317
1328,0.2100000104123376,0.11000000088878321,0.15999992454473713,0.28000002915579836,0.26999998309373,0.07999999808717075,0.08000002960795256,1.0505387892865478e-10,0.6099999583040813,0.16000240940481403,0.14999998921100163,0.16999999371858193,0.16079274548809155,0.15999999994841563,0.16000004370002288,0.16000000178727547,0.17506974905831962,0.21000000000348631,0.21999925695749742,0.3829603011006629,0.190768737664523,0.17345192991828248
