,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
2192,0.08428667377915096,0.2600000399496135,0.4299999999603803,0.09999999999277147,0.09999997061533612,0.14000000084010156,0.1000000000879625,0.08444445087189499,0.5799999992825118,0.16999988755163725,0.15442576102681999,0.10000000010455234,0.10094135851375548,0.1200000001317202,0.12000000001603513,0.11296467578315555,0.11560285909761603,0.11999683070701904,0.10000000002782124,0.09999999930242422,0.11218541249685389,0.11999999557700002
2193,0.08428667377915096,0.08999999998450256,0.4699999996648697,0.07500000850402194,0.2699999986493731,0.14000000084010156,0.1000000000879625,0.2766666466885335,0.36000000017499906,0.16999999998915868,0.16999999958975975,0.1800186583442658,0.1800000000324827,0.18790392606067804,0.18108994469087986,0.18000000022137413,0.1844073980240312,0.1800000591952778,0.20000000332983775,0.2368488088917951,0.17999999828790794,0.19380963221100225
2194,0.08428667377915096,0.060000030875394086,0.4699999996648697,0.2699999998959387,0.2699999986493731,0.14272728906028612,0.10000001894848619,0.18000002508112098,0.36000000017499906,0.1900000000816056,0.20000000007573765,0.2699999997330003,0.26873384293838043,0.2614673590233962,0.25853468002058655,0.26000000699924686,0.26097804437322514,0.2699999797973605,0.2699999999879537,0.2699999999926352,0.26999999983491085,0.2699999962826426
2195,0.08000000065618415,0.060000030875394086,0.39399999693644333,0.1700000011378174,0.11000000821675632,0.049999820377174486,0.0700000004465883,0.08000003163968407,0.36812501160531463,0.119999999836588,0.12000007564012577,0.14000000327546286,0.13000125915147523,0.13836249907454062,0.13182422589990772,0.13000000028230743,0.13000011562125122,0.14000000001838664,0.1282647948295871,0.11000000026702128,0.14999999999013766,0.13999999980043
2196,0.06000000089613907,0.1300000004575733,0.39399999693644333,0.11000000007606374,0.11000000821675632,0.049999820377174486,0.0700000004465883,0.010000005875634042,0.4257145319672578,0.11027916650460236,0.11000079629386703,0.1149711484412162,0.11000000004399078,0.11999998797868995,0.11345970829499973,0.11000000006359371,0.11000018492644789,0.1200000381594167,0.11000000001443556,0.10999999896192074,0.12996723114108893,0.11851484677765044
2197,0.06000000089613907,0.060000030875394086,0.39399999693644333,0.11000000007606374,0.10000000002865025,0.10000000014425635,0.0799999988691656,0.021250850016425762,0.593333333275991,0.12999999976966461,0.11990579667866885,0.1000000003450181,0.10000000028361422,0.10999999998101888,0.1099999963515052,0.10000002947570465,0.10360656924927708,0.1085633816194066,0.10000000155341807,0.09999999992341228,0.11000000114786335,0.10834091252287113
2198,0.08000000065618415,0.08000002318880348,0.6311112238564132,0.09000000481284681,0.20999999990010232,0.10000000014425635,0.08999999451570707,0.010000005875634042,0.593333333275991,0.14424350255391108,0.14030991584291627,0.16628810055345675,0.15999999767549955,0.1699999577619989,0.16157672455761904,0.1599999984570889,0.15999321019189153,0.16999999912469152,0.18948464316452435,0.1900000306573829,0.16000004287008535,0.16999999986266554
2199,0.06000000089613907,0.06000002146858034,0.624285710801601,0.12000000769696223,0.020000000305951462,0.06799998576900645,0.060000001715102974,0.18571427283488198,0.31000000835675123,0.10000000143797276,0.08999149930385361,0.050000000009451595,0.05000000002315393,0.050000000074941174,0.050000000502408756,0.05000000128196929,0.061690905189807715,0.050000000119208965,0.05000000000652285,0.03401898122829874,0.06999999970547507,0.05000000004072801
2200,0.010000002533479718,0.06000000048452332,0.6000000013558222,0.03000001398634557,0.06000000284532325,2.6030735452456037e-10,1.550769765339102e-10,2.4586668836854226e-08,0.31000000835675123,0.05999999715090017,0.05366258237369457,0.05000000048357184,0.050000002964899204,0.05575466240655891,0.05000000111312597,0.050000000139999015,0.05000000032348969,0.050000002338281474,0.06000000007033381,0.06000000004720925,0.060000000141961975,0.059643283503948756
2201,0.010000002533479718,0.06000000048452332,0.6000000013558222,0.08454549498064735,0.06000000284532325,0.010000019919012329,0.020000000168789063,0.002501587730254425,0.31000000835675123,0.06000000318255978,0.0648769137631932,0.09019048824206057,0.07999991234999766,0.08000000163202886,0.07999989546692447,0.0795159909313313,0.08000000013279768,0.08000003261402233,0.07999999814130564,0.071709559527783,0.11696963499779511,0.08685172809229594
2202,0.010000002533479718,0.06000002146858034,0.39399999693644333,0.08333339954843547,0.10666527516019347,0.0599999992530692,0.07000000001835961,7.652255772187706e-11,0.3900000386308884,0.07999999184335062,0.087814017806478,0.10134709193823116,0.10000000024142823,0.10000000001958681,0.10000000000860602,0.09999999999825998,0.09999999993984847,0.10000000125053213,0.10000003222467269,0.10141722214130994,0.12665386248506,0.10000000701043948
2203,0.010000002533479718,0.06000002146858034,0.39399999693644333,0.08333339954843547,0.5599999997330785,7.023593794531122e-10,1.936926894240895e-09,0.030000003260198704,0.37571431351324236,0.07407165495703241,0.09999999998268255,0.28188200561750065,0.2532679955140426,0.23837513808396626,0.23232403922443032,0.23623205806821804,0.19000000662989777,0.28169429849305344,0.2928233655319171,0.43385529379956966,0.29999999308700426,0.2339167557042889
2204,0.05006523235460008,0.065000121124978,0.39399999693644333,0.08333339954843547,0.26999998309373,0.0599999992530692,0.07000000001835961,0.010000005875634042,0.45000000065706447,0.10177212201044604,0.12000000791635841,0.2011359673904202,0.19000000790720573,0.19000001472441547,0.189999969766545,0.18948237630247353,0.17990686921079532,0.20999999289090682,0.21999999604835097,0.2388974590331674,0.23999999895736557,0.20237597169902918
2205,0.05006523235460008,0.06000002146858034,0.6000000013558222,0.08000000000652144,0.26999998309373,0.02000000359385936,0.019999937285310455,0.09454545459874986,0.4499999996349473,0.12187530824686622,0.13617910607923162,0.19162984584357576,0.17132264157861776,0.17928927786808854,0.1707900035244164,0.16578156861393636,0.16528784113407846,0.20188944483804727,0.22000000011491033,0.23999999999549257,0.24321817073676247,0.19933456837552144
2206,0.07000000001928315,0.06000000048452332,0.29333333353398194,0.23999993417006657,0.34000000407113606,0.010000010689632528,0.010000002018837268,1.1848829899425777e-08,0.5099999280007309,0.11999996774562859,0.14209721429414657,0.2999999990377726,0.27929871674416246,0.2650459806793614,0.26066558308813703,0.2661673663255351,0.26033209967622023,0.300000000062216,0.3199999991829434,0.33000018105561624,0.3100000381105852,0.30000000023859075
2207,0.14000000753725264,0.2699999485986454,0.6566664255168074,0.04000000031193377,0.34000000407113606,0.05003709762285469,0.08999999451570707,0.12166800924388552,0.2205263172729595,0.18999999990437907,0.19000000010269816,0.2000015447852533,0.20000000000856222,0.2000000052381319,0.20000000701625703,0.20000000081968286,0.19999999978736605,0.21136958408238193,0.2798871175735068,0.3300000000161839,0.24321537685234718,0.2088410737060038
2208,0.2837501223626425,0.1900000000480163,0.2999999999401761,0.08333339954843547,0.17090911287717758,0.07999999808717075,0.08000002960795256,0.027500001058583197,0.36375000014383874,0.1599999795149478,0.15383689782036486,0.14000000075564287,0.1400000001777406,0.14549530140275402,0.14000022170692952,0.14000000002174032,0.1400000024223274,0.14000000005827867,0.15625366019121764,0.1596003679912653,0.1810979684355212,0.14000000003635377
2209,0.18000009510837398,0.1899999611161753,0.6700000264467664,0.04000006838232673,0.17000000179867414,0.1700000434692629,0.14998979494766035,1.0505387892865478e-10,0.41999979853227387,0.1735359560674203,0.152492432529696,0.09000000011120196,0.09000000156442378,0.10540264512253347,0.10000000447715897,0.09391574350345461,0.08767233058513882,0.09000000001306306,0.12999996814626305,0.1487003582011093,0.1290867431103977,0.09000000171364418
2210,0.22000000000451,0.065000121124978,0.4207182275554362,1.6682811750389658e-08,0.010000008558708374,0.1700000434692629,0.14998979494766035,0.12999999265687007,0.19764704897742497,0.12773670262392883,0.08627939585993798,0.010000000016545574,0.010000000032457167,0.010000000211110784,0.010000000919914032,0.010000002539418561,0.010000000016937013,0.010000000332132926,0.010000000210811013,0.010000000003884388,0.012161749968696376,0.010000003810975338
2211,0.22000000000451,0.040000000105515646,0.4207182275554362,4.419845244798496e-08,0.010000749405885422,0.1700000434692629,0.14998979494766035,0.12166800924388552,0.24699999965719702,0.12000001152196237,0.09770551618228279,0.01000036261671941,0.019218316051382144,0.020000004196521728,0.02000000188596788,0.020000000008715286,0.01999999988666494,0.010000178196594838,0.0199992695058865,0.007822238224149911,0.020000000112800714,0.019999998255138086
2212,0.2837501223626425,0.05000000557794835,0.4207182275554362,2.0578228645144835e-09,7.1496022734755124e-12,0.1700000434692629,0.14998979494766035,0.12166800924388552,0.06999995209959957,0.10261656481849978,0.06444898203542293,1.653920419323287e-09,3.3856820833591453e-10,9.242209710633923e-10,1.000309808238319e-08,1.2097805955649654e-12,2.4680778256488667e-09,1.382278637606309e-11,2.6085082461684564e-10,1.4958804918307467e-10,1.60463722913506e-12,8.731631996986313e-12
2213,0.18000009510837398,0.05000000557794835,0.5599999736250099,2.0578228645144835e-09,7.1496022734755124e-12,0.1700000434692629,0.14998979494766035,0.24699999982868157,0.08993429478311156,0.11589546012716433,0.07696320703782,1.408734047176356e-10,3.890803245388692e-09,1.9752362572783154e-08,3.5303449636126425e-09,1.4497343978746068e-10,5.674405762478322e-10,5.035918637751236e-10,4.336411237521196e-11,3.3135460828204033e-12,1.5608656292604951e-09,7.96161714684223e-09
2214,0.18000009510837398,0.05000000557794835,0.540000143492577,4.419845244798496e-08,0.04000000003531697,0.1700000434692629,0.14998979494766035,0.24699999982868157,0.24699999965719702,0.12999998699910018,0.08000000004889503,0.029999998458241472,0.030000000011774778,0.033787764616206514,0.030000009718523957,0.03000000008638537,0.03999999905331929,0.030000000685030077,0.0300000003940153,0.030000000478241026,0.031957679940003605,0.030220102850617627
2215,0.18000009510837398,0.10999997618605384,0.540000143492577,0.04000006838232673,0.17000000179867414,0.1700000434692629,0.14998979494766035,0.24699999982868157,0.10999999887841362,0.15884898834838304,0.13903754790380174,0.08998424777165212,0.08999990636721064,0.09149254242477696,0.0900000011191277,0.09000000345267549,0.09021270286223824,0.09000000001056897,0.09000000074974011,0.12000038914244861,0.08999999038327285,0.090000000371097
2216,0.14000000753725264,0.14992866398538748,0.35999998327052085,0.23999993417006657,0.26999998309373,0.1000000000686612,0.0900000000465836,0.12166800924388552,0.6620000025167839,0.17000000527435385,0.18495310664924308,0.2599999279470974,0.24997167558522795,0.2500000029733112,0.2445048674678829,0.24390772396334018,0.2399999837994339,0.25587741812450215,0.2500352966210252,0.2632905804440778,0.2373680155462268,0.2599999964966302
2217,0.09000000061984767,0.17857139695460383,0.4761538463241605,0.22000010314453206,0.49666666628924067,0.19583333361278354,0.14006863411180526,0.01000005110631751,0.7872727273773575,0.255572112536425,0.2707847371724834,0.37000201040668057,0.3600111899527866,0.360598983614436,0.35471316481985615,0.35255560741834374,0.33399804636136243,0.35652826407332955,0.3699999916720076,0.4355952115641108,0.32262551713182885,0.3699999940513757
2218,0.21999999948897567,0.21000000023758464,0.2000000001923946,0.22000010314453206,0.3399999951034763,0.17636367522009838,0.15909089889567765,0.01000005110631751,0.5300000001290556,0.22028480677070214,0.23798349116230277,0.2991596071715863,0.29315195443132824,0.29000000988711877,0.2899999986820825,0.28999999990107644,0.280000001750845,0.29491807250007984,0.3099989745378117,0.3365043533835113,0.26999999993762813,0.30723656552493184
2219,0.05006523235460008,0.21000000023758464,0.2000000001923946,0.1999999995031229,0.3399999951034763,0.179999999756912,0.15000000136938565,0.01000005110631751,0.7700000049044702,0.20610029324805065,0.21999999470192752,0.29000000285664507,0.28999999898746154,0.28999999875548765,0.28999902352168977,0.28992789774155564,0.2799999991731564,0.2900000809758118,0.30999999607865764,0.33266127709137544,0.26835060458869464,0.30043461968335944
2220,0.05006523235460008,0.1799999337907878,0.2000000001923946,0.1999999995031229,0.3399999951034763,0.13000000017158406,0.11000002474346106,0.2715789473293547,0.4333333342105981,0.19756280024249723,0.21416586482914954,0.2899999941108953,0.28999985352373236,0.2838688578171008,0.28069198107912324,0.28303398902494104,0.2765674672276636,0.2900000000047633,0.31000000000183786,0.33206969831341154,0.2748855900644458,0.29000000034810414
2221,0.11000017342528591,0.2700001997297472,0.2000000001923946,0.1999999995031229,0.5280000000869479,0.07000001040835338,0.060000001341766834,0.06000000023935284,0.8019999141678619,0.20632995795517553,0.24395559511834106,0.4100000006065173,0.41000000216430593,0.40999995782759957,0.4099911740995416,0.40999999998834064,0.39000000000076207,0.41000000358447536,0.449999999969043,0.4665372339742497,0.39000001536681583,0.4100000000585007
2222,0.11000017342528591,0.22999999986498257,0.5599999959383174,0.2752631579706242,0.5300000889004786,0.07000001040835338,0.0399999995096354,0.06000000023935284,0.8019999141678619,0.24683123929714398,0.28322153609426365,0.45785671956936963,0.43010443673763066,0.4300000000018725,0.42695658920411306,0.42799479018188313,0.41999999689056017,0.4646506090765565,0.4900000586687657,0.5199999996807186,0.44548384783307204,0.4532160916896416
2223,0.010000000108311915,0.19000004031803058,0.5599999959383174,0.3599999957233938,0.5758823530009205,0.08994009038466666,0.0399999995096354,0.04222222227463911,0.5099991928855289,0.2120311928894978,0.25746046002391176,0.49062693892435494,0.4500000013517278,0.43582905750751855,0.4305978281255924,0.4407656648522892,0.3994123193486512,0.4714616509330959,0.47612883224621216,0.5300000001120512,0.4597640556632309,0.4500000000757258
2224,0.010000000108311915,0.19000000005339318,0.5599999959383174,0.3599999957233938,0.5758823530009205,0.04008356606409213,0.04000000007805978,0.02571428631732613,0.5099991928855289,0.19999998713349326,0.2461496280260709,0.4901872160725331,0.4500000034997384,0.4339121988041933,0.4299792616297362,0.4389856507225758,0.381076161497731,0.4699640785211298,0.4507023177799437,0.5299999977815774,0.4602455700368628,0.4425758165178686
2225,0.11000017342528591,0.19000000005339318,0.5599999959383174,0.2508340512939172,0.5758823530009205,0.08994009038466666,0.0399999995096354,0.03500000001965998,0.47000002206814473,0.21381396879029202,0.2500000114959337,0.43208180354348386,0.39579553645549614,0.389539702274004,0.38391151144113705,0.3899998300148417,0.3477334880277038,0.4207147000027973,0.4204769323077179,0.5179160697501684,0.42153472543062276,0.38245039333640257
2226,0.11000017342528591,0.19000000005339318,0.5599999959383174,0.3599999957233938,0.5758823530009205,0.18999999569917553,0.030000045959619276,0.019999999000943586,0.5799999857652363,0.25154393611676346,0.27807823998931164,0.4933683378282487,0.45476764477356735,0.44876436078894727,0.44287374775805755,0.44999997571568096,0.390000100363174,0.48000790168735014,0.4531278973223173,0.5274665694119177,0.48938373726649476,0.44694716060821293
2227,0.20000016078652683,0.19000000005339318,0.5599999959383174,0.3599999957233938,0.5758823530009205,0.08994009038466666,0.0399999995096354,0.019999999000943586,0.5320848413315288,0.23713804161415938,0.2699999999999732,0.49214310652256715,0.451192715562498,0.44253730204980196,0.4374813448946472,0.44599735807494806,0.3915592976540377,0.480112364429021,0.45746647520229655,0.5287046954478539,0.48999999949764983,0.44898011874009486
2228,0.24076923060891653,0.1600000016891022,0.5599999959383174,0.3599999957233938,0.4561538466728117,0.08994009038466666,0.0399999995096354,0.03000000043395943,0.5320848413315288,0.21720690540137544,0.25776564952459396,0.41082650915299995,0.39869309424331306,0.3837639097832001,0.3792614422357415,0.383098199321859,0.37114346998251285,0.40450150093431625,0.4006799895639423,0.4404078216983251,0.43182805843823063,0.4000000000007864
2229,0.24076923060891653,0.1600000016891022,0.2000000001923946,0.3599999957233938,0.5758823530009205,0.08994009038466666,0.0399999995096354,0.03000000043395943,0.5320848413315288,0.2000000034645008,0.24000000056400042,0.4634589213848241,0.4500000000041047,0.42229181081674577,0.4220345743084013,0.43587939633359474,0.4029143789759884,0.4846172157661317,0.5020215445313478,0.535191243662379,0.4621786685880368,0.4545840644498608
2230,0.22699999930423248,0.08000004893846437,0.5416666665493235,0.2508340512939172,0.634705882543575,0.16000000013908766,0.06008935574227882,0.11400000138168767,0.6099999947334878,0.24000004583615456,0.27421092900206634,0.4962625391969505,0.4656567001552582,0.443314449290487,0.43953227112833426,0.4457402017249655,0.4381228794797589,0.510000064399008,0.5626987503364115,0.6057536835157671,0.5400000009956383,0.5048804923677527
2231,0.08999998732149489,0.05550000697886842,0.049999993426994564,0.18000001225051135,0.532222221867044,0.08625000069510771,0.08000000225952338,2.7967481943723108e-09,0.49444416920038925,0.1065046351557404,0.12167860787969163,0.36467217186396983,0.3500000196026844,0.32747324538743505,0.326899918590412,0.3403673199292746,0.3298884384740924,0.3791788686727302,0.4262066354009224,0.48923321545270454,0.3799990358609174,0.3700000014099608
2232,0.0999999997872054,0.05999999978984791,0.06250000193336265,0.18000001225051135,0.3341666619711915,0.06900006685925505,0.04000001230305478,0.04008920178402021,0.49444416920038925,0.11000000004451307,0.14544293005724418,0.2700000005257392,0.26995328509455474,0.2506106004007893,0.2500002730827894,0.256019672162952,0.25709057837774835,0.2799999999973435,0.2899991235871449,0.31731762960873494,0.2800410408205163,0.2799999999707371
2233,0.08999995129535396,0.05550000697886842,0.06250000193336265,0.12923042098941653,0.430000000080467,0.2400000122513111,0.2099999881771818,0.04008920178402021,0.2599999995276915,0.15999999388232097,0.1799026200244394,0.23718084659465563,0.23436332440398372,0.22999999996816234,0.23000000195703998,0.2300001770933004,0.21137267353016873,0.2531393741453102,0.32280397498556557,0.40919462262864137,0.24999694112997847,0.24397124636114267
2234,0.14000003466136,0.05550000697886842,0.010000003682822146,0.04000000031193377,0.17090911287717758,0.06900006685925505,0.06999999836403237,1.0675572697296228e-09,0.09049223025147114,0.06591573243815793,0.07000000135365655,0.11999991291766625,0.11405454220972859,0.10000232256026663,0.10094860375740444,0.1072360670704146,0.09000000011184152,0.12375544110677132,0.13999970940496234,0.1500000566762138,0.10141140620471562,0.1199999812638393
2235,0.0699999998213278,0.020000000130193877,0.009999970733510678,0.010000000057564159,0.026362039509499894,0.07833333404559582,0.06999999836403237,0.0026667775873316563,0.010000001553006883,0.019999999987621905,0.02000000289101648,0.010000001097473787,0.010000000343850752,0.010000042277638779,0.010000000174240313,0.01000001726512193,0.010000000009008699,0.010000000007787894,0.0100000776006348,0.012787681396541482,0.010000000007444358,0.010000000073333501
2236,0.0699999998213278,0.010000002927405735,0.010000007813954158,9.171806119028731e-09,0.01999999988652659,0.07833333404559582,0.06999999836403237,0.0026667775873316563,2.007437200296051e-11,0.010000000154421106,0.010000013752640851,1.650697930011863e-08,0.0018456164134195924,0.0051267851955893355,0.006314461425220338,0.004709662040474535,7.894508962210735e-09,2.3644161213984635e-10,0.009999999906249063,0.010000000077009274,6.73397041796847e-10,3.9256195118628033e-10
2237,0.0699999998213278,0.020000000130193877,6.8725010403831175e-09,4.0185506815495364e-10,0.01999999988652659,0.07833333404559582,0.06999999836403237,0.0026667775873316563,0.040000000075221184,0.020000051825533664,0.019999999677570882,2.2785057526110292e-09,0.0017997630662346434,0.009999991649659893,0.0099999639588962,0.007787296076052299,2.4842964290677946e-10,0.004179598378101193,0.009798360714420364,0.0133134912943837,0.002382091748727169,0.0025859956009044315
2238,0.1000000566974829,0.029999999643992102,6.8725010403831175e-09,4.0185506815495364e-10,0.01999999988652659,0.08230779728268327,0.08999999988626566,5.066198186216756e-10,0.040000011889509274,0.028514981130315142,0.02000000024236624,6.5540045795747585e-09,0.003966088275871644,0.009999982117788256,0.009999989910075585,0.009999919575875444,0.004146206920287425,0.009999978362218739,0.005272208325805956,0.010000009532809126,0.0008942364719400635,0.008669525625696195
2239,0.06285714736818718,0.065000121124978,6.8725010403831175e-09,7.884768244886727e-09,0.030000000892340197,0.21999999963530142,0.1033333602680678,7.982130599010629e-08,0.08993429478311156,0.050000003540442775,0.039487891419553556,0.009999773599716063,0.009999999902158599,0.010301253605380822,0.010023269769865175,0.010000006718648213,0.011499188447295222,0.010000008925990888,0.010000000166305407,0.01953744131498242,0.009999997470364525,0.010000000246580064
2240,0.11000017342528591,0.16995157903374192,6.8725010403831175e-09,0.04999999452354504,0.10666527516019347,0.2661537469193331,0.1749999855570908,0.04222222227463911,0.31000000835675123,0.10359152097823157,0.09882736284487613,0.09000000003922332,0.09000000225128194,0.0900000001233974,0.09000000009321678,0.09000000000953694,0.09000000104373095,0.09000000001447898,0.09000000001662593,0.09999999999815318,0.08999998757889523,0.09000000001019592
2241,0.31888886893833834,0.2799999813309887,0.07999999951344612,0.010000000252619266,0.20444445210744533,0.30076924480317113,0.26999999996111856,0.2715789473293547,0.7100000011269856,0.2463249504734557,0.21751457921367742,0.13000000041127643,0.1399999996265587,0.15138503574845008,0.1500000000920368,0.14671694805887178,0.15000000040596367,0.15302371327693465,0.1487838555973822,0.1866734175948426,0.13000000043808918,0.15000000215226092
2242,0.31888886893833834,0.31899791834992947,0.16000000015924032,0.030000013894994935,0.3967742059796717,0.3000017182798993,0.25999999981065597,0.2715789473293547,0.8428571380885759,0.29000000002557347,0.27413253742651483,0.2305164975094084,0.2421427519973489,0.2600004500217569,0.26000000295335246,0.2522850150483885,0.2402037796757406,0.2599999968214237,0.27404186274108866,0.3228577132004169,0.20622415329532287,0.26000000502375087
2243,0.31888886893833834,0.31899791834992947,0.22000002588876116,0.10928278175654947,0.5300000889004786,0.24000000759201331,0.22352945969394755,0.03500000001965998,0.8230767095752435,0.2799985732498248,0.28708263317452687,0.3500000015643096,0.3500000003431378,0.3531491507772668,0.3500000425680885,0.35000000002724796,0.3383371357683505,0.3544397830735311,0.42383633567267825,0.49909912182861527,0.288356643112167,0.3600114351331031
2244,0.24076923060891653,0.31899791834992947,0.2099999999624664,0.10928278175654947,0.5300000889004786,0.24000000759201331,0.22352945969394755,0.060000068386731206,0.6500000208324828,0.2699999999056074,0.280000007962494,0.3500000000075927,0.350000004071921,0.350000000055837,0.35000000073203436,0.34999999957048106,0.33439579273548414,0.35478064668215065,0.430000052694434,0.5036980894916606,0.298577703718704,0.3599999979906236
2245,0.24076923060891653,0.18999999998017078,0.1300000000410364,0.10928278175654947,0.5758823530009205,0.4700000214191403,0.3790476064227127,0.060000068386731206,0.8019999141678619,0.2800000035642334,0.2854176387289007,0.34754964118826265,0.3554419595841922,0.35999904198150984,0.357709832060115,0.3541917568437759,0.3299871858125314,0.36999999613528106,0.4499999984979406,0.5148768302447789,0.29716788979228975,0.3667031831913201
2246,0.30499977591105043,0.19000000005339318,0.1300000000410364,0.10928278175654947,0.5758823530009205,0.4700000214191403,0.3790476064227127,0.12100357907202243,0.48000000606536075,0.26247258149414143,0.27000000609876873,0.34034574632539527,0.3476192326113495,0.3400000026692348,0.3400002479577301,0.3415324240454104,0.30586035038956155,0.3599999997488632,0.4262986320526348,0.5055891753805876,0.30387902281301216,0.3472113925421855
2247,0.22000503449641828,0.1600000016891022,0.1300000000410364,0.10928278175654947,0.5004761953613354,0.4700000214191403,0.3790476064227127,0.12100357907202243,0.5383333357861553,0.2474821553490804,0.25999999634966037,0.32997820136346234,0.3300000090894616,0.3299999956276925,0.32999999514549894,0.3299999999395763,0.29000000494745376,0.34699669020334717,0.37024301559271366,0.4308591211128043,0.3204342399621917,0.329999976844183
2248,0.053571436599693725,0.1600000016891022,0.07999999985919985,0.10928278175654947,0.3399999951034763,0.4700000214191403,0.2974996981490603,0.020000593249057997,0.5578947369390499,0.1904139871814766,0.1975560506797673,0.2399997117689776,0.24000000003390953,0.24044578703288297,0.24000000009965403,0.2400000001826057,0.22064091920639303,0.2514007602668724,0.2799999972944392,0.3099999999895516,0.2624002072451298,0.24000004021307944
2249,0.09848480451537057,0.1600000016891022,0.07999999985919985,0.10928278175654947,0.3399999951034763,0.2700000158977479,0.2974996981490603,0.020000593249057997,0.5578947369390499,0.17999999994247773,0.18911135633300455,0.23999892200984452,0.23999967425069058,0.23999999313902293,0.2393646524349569,0.23753594924972182,0.2149393825285178,0.2500048024578692,0.26960558513067906,0.30807444117448524,0.27999999802451203,0.23448940618629063
2250,0.09848480451537057,0.10000162783434524,0.07999999985919985,0.0815385822484438,0.222000000189879,0.2700000158977479,0.2974996981490603,0.020000593249057997,0.5320848413315288,0.16000000006225557,0.16000000000968886,0.16023899624822344,0.16818145994078165,0.17000000000198964,0.1699999997288694,0.1699999972870093,0.16999999987822167,0.17000000654886777,0.19072968204213753,0.19939053845363733,0.2228909013348897,0.17000000319482486
2251,0.09848480451537057,0.07999917954499111,0.07999999985919985,0.0815385822484438,0.222000000189879,0.2700000158977479,0.2974996981490603,1.795916684826811e-10,0.5320848413315288,0.15999999935411377,0.15999999972682172,0.16021757846732562,0.16712258450976658,0.17000000093962112,0.16999999985445416,0.16999912949428708,0.16982929867552723,0.17000000524463635,0.19479563650421364,0.19999999302761642,0.22124642580127546,0.17000000001607177
2252,0.09848480451537057,0.07999917954499111,0.07999999985919985,0.009999996889246156,0.222000000189879,0.2700000158977479,0.2974996981490603,1.795916684826811e-10,0.276872339382481,0.12999999994771505,0.13000000245407195,0.15209620680285316,0.15516536870259348,0.15710809782864663,0.15623551197473703,0.15431457372051932,0.131950464398534,0.15999999999557282,0.16999999989706394,0.18226677123125937,0.16000001144893441,0.15137958742516788
2253,0.09848480451537057,0.10000000002938833,0.019997443540159945,0.05800000028322745,0.49349989228502933,0.2700000158977479,0.2974996981490603,1.795916684826811e-10,0.2500000002067584,0.14000000712257654,0.15225488749595162,0.29000000050912295,0.2864035257733536,0.26172416192298253,0.2634841416941729,0.27148842387843464,0.21311893579856708,0.3013920886022015,0.3677495529540488,0.4599999997522962,0.28999919693092896,0.2826805165124938
2254,0.030000030434910983,0.09750005557042027,0.07999999985919985,0.0600000058406008,0.49666666628924067,0.3100000309302244,0.3790476064227127,2.4784015384608326e-08,0.32000000118409144,0.1399999999936891,0.15000003787192104,0.2880111282441451,0.2773224080474534,0.2700000000049562,0.27000000430959575,0.27000000001922986,0.23999995454612866,0.29999999998143684,0.3556626365706438,0.4185651436406601,0.30000000000640886,0.29000000021675976
2255,0.009412118476056507,0.006086964404927859,0.06250000193336265,0.08454549498064735,0.26999998309373,0.16000000013908766,0.15749999073197132,4.5974542762020955e-10,0.09049223025147114,0.06002109010521569,0.08006328635418503,0.1892830582609886,0.1700000001821415,0.1626658062898185,0.16311623700945985,0.16999996562417116,0.1600000002845802,0.19590166298714665,0.22000000000730915,0.24000000014147502,0.17000002263536426,0.1864016752571837
2256,0.009412118476056507,0.01999994317695517,0.12000000424052086,0.08454549498064735,0.09000000327973864,0.08625000069510771,0.08000000225952338,2.3844507692990607e-11,2.5172300961935175e-10,0.03514969679346301,0.05000000060968385,0.09000000711129445,0.08006395689849151,0.0800000035058651,0.08000000158309589,0.08000000741980919,0.08000536192155824,0.08999993291777017,0.08999999949019565,0.0900000094554004,0.08000000000208722,0.08770472649045576
2257,5.906151508186514e-10,0.00999999718598239,0.35714284437759425,0.08454549498064735,0.12000000265526259,0.08625000069510771,0.08000000225952338,2.3844507692990607e-11,7.333331070276431e-10,0.0346389738618592,0.04805024928314323,0.10000000915901174,0.08189676404537881,0.07999993634841357,0.07995297067574803,0.08000000104688852,0.08413598084748719,0.09076804112004636,0.09999996546796934,0.1142783755568574,0.07000012735794793,0.08739028174799769
2258,0.020000000133968538,0.00999999718598239,0.07000053963264313,0.04999999999751206,0.029999991759432198,0.08625000069510771,0.08000000225952338,2.3844507692990607e-11,7.333331070276431e-10,0.020000000497987225,0.02000000815104285,0.030000020233950087,0.030000000363402102,0.03000000759363782,0.029999998869146016,0.030000000284031058,0.031616809533230275,0.030000000013763413,0.029999999890543458,0.02999999957810096,0.029999996338720785,0.030000001199994405
2259,0.05500000057486151,0.01999994317695517,0.20999999975490896,0.04999999999751206,0.04000000003531697,2.8844364473816083e-10,1.3758258922323978e-10,4.5974542762020955e-10,7.333331070276431e-10,0.010000000590642677,0.01999985619870174,0.04000000056901512,0.04000000080307422,0.03999999943729964,0.039999992371342,0.03999999855838729,0.039999999805974414,0.040000006065924444,0.040000000761205225,0.04000000100836153,0.039999999809045714,0.04000000004575831
