,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
429,0.06999986174114405,0.67000000019812,0.4817647063881858,0.7049999974164509,0.2199997375452388,0.08999991694082841,0.09000004270560565,6.5746632711235594e-09,0.8599999883886621,0.2641215421749428,0.23999999637035896,0.2969443928509805,0.36625063727507223,0.35578511512576605,0.3478425460829648,0.3144560117148769,0.30021667265964447,0.3195620092075659,0.3576014321663839,0.3035248887674398,0.3505651407051084,0.30753716301789213
430,0.23000000010906396,0.569999999859985,0.4817647063881858,0.5900000000793046,0.62000000005626,0.07000000527894745,0.06083522553333807,0.17999989192251256,0.800000000709735,0.34015307063615946,0.3100000006414233,0.3297448869246924,0.3871682730121865,0.3939886313603364,0.39000293543653974,0.36000124018363105,0.3481302035135853,0.3400000000965979,0.384656680057049,0.3866078915979646,0.4118497303513384,0.3545062900171536
431,0.40000000265145413,0.424285714280371,0.4817647063881858,0.4716320551806398,0.4879999989526729,0.11999998772450493,0.1000000299142095,0.22999994399925766,0.8679997312241968,0.3608109548426691,0.34611476836266825,0.380527667771573,0.4199999999981784,0.4199999999461834,0.41562584784059503,0.39209599858854144,0.3957207035421177,0.4153971075006516,0.4599999995192561,0.49999968269898487,0.45000314967259414,0.38349845667106663
432,0.2100000104123376,0.34999999852229097,0.44999998916748024,0.5900000056527652,0.5470000185898015,0.07000000527894745,0.06083522553333807,0.14000001462903056,0.7100000104225055,0.30999999163240494,0.290000000911378,0.28089598130882915,0.3199941120537415,0.3263073120745346,0.3252386707172371,0.31000000006828227,0.31485162945379797,0.35999998124605176,0.3623901333772041,0.4374489825424984,0.3566560054037947,0.3099999991024963
433,0.040000017724922725,0.28999999270723265,0.21999998989786576,0.47000000415276044,0.4499999998985314,0.11000000002757274,0.09000001700242782,5.566577100213937e-10,0.6099999583040813,0.2006505200546344,0.18459060178001924,0.1954808256503743,0.24999999989226557,0.24441177704266207,0.24006180042044184,0.22342871228078176,0.25000000003016065,0.304049594672385,0.3051189483794511,0.3974730401445859,0.27002692537858985,0.21996911799764313
434,0.040000017724922725,0.28999999270723265,0.1399998712214991,0.19999988506427263,0.31003924895690427,0.11000000002757274,0.09000001700242782,5.566577100213937e-10,0.4699999906137367,0.1300000153579018,0.12045946937549279,0.1116805163595953,0.1695810015415675,0.15896921523203883,0.15668465323206027,0.14588366102794634,0.17818490668475526,0.2444378041915827,0.21822215311862567,0.28644327856985474,0.19532505516577703,0.13999999787380857
435,0.040000017724922725,0.23999999998731553,0.1399998712214991,0.19999988506427263,0.17999999984475468,0.07000000527894745,0.06083522553333807,5.566577100213937e-10,0.410000031346389,0.11492241453286353,0.10999999659578824,0.1253423903355497,0.16000002422625037,0.15000311769517957,0.14999999999037772,0.13999999998694906,0.16000582560914206,0.20148414221142158,0.19953823709248267,0.2809985940641185,0.15999999782321916,0.1370733055408564
436,0.040000017724922725,0.23999999998731553,0.1399998712214991,0.19999988506427263,0.17999999984475468,0.13000013054660603,0.10499974766599204,5.566577100213937e-10,0.6400000000366199,0.1400000000249362,0.1399998220119881,0.17999946845901021,0.21000264620792855,0.2099999999770289,0.2068273193179584,0.1799999985782706,0.21211997128970503,0.2901515683872049,0.33169634240240387,0.4024008398672633,0.2100000003604854,0.15189487746639346
437,0.040000017724922725,0.28999999270723265,0.1399998712214991,0.19999988506427263,0.17999999984475468,0.11999998772450493,0.1000000299142095,7.126738819310099e-09,0.7100000104225055,0.14999996721499326,0.13999999144816366,0.20000003709807712,0.24697524657498218,0.2315616328306672,0.22000004201189044,0.20000000004390125,0.22814446049560982,0.23867887311300556,0.3120459983627857,0.3795061203175371,0.22000001215922657,0.17903281035149388
438,0.2100000104123376,0.2399999909869954,0.1399998712214991,0.19999988506427263,0.17999999984475468,0.11999998772450493,0.1000000299142095,0.14000001462903056,0.6599999516521042,0.18000657728343233,0.18000000005840538,0.25660006353240494,0.2678282856890429,0.26117719481926405,0.25352857091506287,0.22522424614551045,0.23655236826018197,0.2000000003761637,0.30122684334400596,0.319184874775125,0.23567008305165596,0.2000000029926717
439,0.2100000104123376,0.2399999909869954,0.1399998712214991,0.19999988506427263,0.17999999984475468,0.2100000003334127,0.19000034093196147,0.15923076940031283,0.7300367971516764,0.23821260747646053,0.234998349835355,0.3121052559686926,0.3109353763710665,0.30198354735599864,0.29000000937278464,0.2700000001732229,0.2738382768440707,0.2500000000418844,0.3299999899287186,0.2850603378767325,0.27999998191443426,0.2533173377189347
440,0.40000000265145413,0.34999999852229097,0.11777777831057536,0.24000000051653358,0.17999999984475468,0.2100000003334127,0.19000034093196147,0.20004897114285566,0.9399999324085047,0.28000000008974385,0.2799392652573021,0.3456392603628994,0.3600010049316775,0.36452924198460934,0.3500000150565471,0.32000051744842295,0.30777811526231996,0.2500009198479114,0.3400000001056985,0.2800000043686612,0.33337290500595945,0.2999999482655962
441,0.30000027005234603,0.4200000005830068,0.21999998989786576,0.47000000415276044,0.20055561541165645,0.10999993171772406,0.1000000000879625,0.22999990963618142,0.8600000014195146,0.27066937587656725,0.25237059605632073,0.3064039849065722,0.33707741867078156,0.3560694717946822,0.34234142066556006,0.3000003359509927,0.2799989443552947,0.2147721308596711,0.2561879289459122,0.22999999999783718,0.31845279058287684,0.28999954380373766
442,0.0814286224765955,0.537142809603331,0.12375000189087305,0.31000000004527173,0.4966666662892407,0.07900002682387952,6.651722962697066e-11,0.21833393141266572,0.8600000014195146,0.22800132280408475,0.2023941092720957,0.2899011099141219,0.30244345041216314,0.31750827972465234,0.3099899055587016,0.27135897022798017,0.259457122718946,0.16824324580105585,0.2099999993158635,0.2028168569417018,0.3068346667120404,0.25000016655532104
443,0.0814286224765955,0.537142809603331,0.22000010314453206,0.3900000000467516,0.222000000189879,0.03600000036818697,0.04533338948384592,0.32916666650880105,0.9399999324085047,0.2372960558268769,0.20797392567803472,0.35554894287456135,0.3387126816359725,0.3499029134793029,0.3399999997466072,0.28999999805443405,0.29660297009725073,0.179999999530439,0.2600000033586345,0.2517768678941188,0.33620022159073176,0.27678412569826727
444,0.09000000061984766,0.5899999473659185,0.2752631579706242,0.5999999994222855,0.4888235298689467,0.029999999599405795,9.008041938709057e-11,0.11999999317863091,0.8712499996125799,0.2780637406045896,0.23912436049471125,0.2691156320803466,0.33421901156818223,0.3523660067492246,0.347752402078727,0.3076106643186179,0.33183290445103925,0.23994527413592626,0.24369786034563418,0.26469089943404284,0.3431976276744985,0.2924936416313026
445,0.028888577074524406,0.5100001498009624,0.27214289386375284,0.4899999971925112,0.4888235298689467,0.029999999599405795,9.008041938709057e-11,0.0300000032601987,0.6617648372571147,0.22342829573499173,0.18277183582339943,0.20734048284067724,0.2784226738257127,0.28833042892698046,0.2815318066258447,0.25277211190201243,0.29463692577317246,0.2237378195260982,0.22451921156389773,0.22868834177344985,0.2668536386874023,0.23927884543277686
446,0.028888577074524406,0.6764285669919616,0.3004166643196505,0.6069999801941417,0.4888235298689467,0.010000019919012329,9.008041938709057e-11,0.09454545459874986,0.6617648372571147,0.26526705648672394,0.2182557261139378,0.23357036313033339,0.30670952773447085,0.3253678312601298,0.3200000029094567,0.2858214489272616,0.3416842706528823,0.27000915339009773,0.27999891254827236,0.2696069202495231,0.27649494615938397,0.27303973927997144
447,0.05006523235460009,0.6764285669919616,0.24999954229044324,0.5300000290907418,0.49349989228502933,0.06799998576900645,0.060000001715102974,0.009999966913144713,0.9400000000297419,0.2593597808973366,0.22906467505432473,0.25155109323401104,0.3332830236077681,0.34762569817787986,0.33902427731449425,0.30120293317670543,0.36306069449330236,0.2500000123050588,0.3368996334926558,0.3300000665780797,0.2700311922096479,0.28040635164843253
448,0.11000017342528592,0.6764285669919616,0.1299999944068736,0.33545454537842734,0.37076923088806163,7.023593794519475e-10,1.936926894240895e-09,9.55141354278895e-11,0.9483332663933788,0.2099975402476531,0.17686296045678565,0.20609107590405193,0.2829041632065497,0.29812545706427496,0.28847373998345416,0.25441965535393507,0.3000000125916928,0.18057654804160336,0.3080611299092689,0.3026410505486233,0.20514224044963217,0.22846561159665627
449,0.040000001298977315,0.6764285669919616,0.1299999944068736,0.33545454537842734,0.1988888880609008,0.0599999992530692,0.07000000001835963,9.55141354278895e-11,0.9399998438040879,0.177675257552624,0.149722717163875,0.22214173771331644,0.28298527873086976,0.2943076353654817,0.27999991095653587,0.23373942485887764,0.26829326813316223,0.15999999780516896,0.31879030787336304,0.3144135904900715,0.1907331607263543,0.21005580282800987
450,0.040000001298977315,0.44166662130376483,0.1299999944068736,0.33545454537842734,0.37076923088806163,2.814310749244609e-11,2.8801804988504072e-11,9.971144104531234e-12,0.9399998438040879,0.17700968658817867,0.14773628520550489,0.21000005260207172,0.269999940984358,0.2732253879174561,0.26214817474617147,0.2224650466130914,0.2399999999294064,0.136480692728231,0.30347624030834336,0.2600060389725267,0.18465420011778394,0.20845896919245172
451,0.040000001298977315,0.44166662130376483,0.1999999995031229,0.360000000118308,0.37076923088806163,2.8844364473816083e-10,1.3758258922323978e-10,9.971144104531234e-12,0.9399998438040879,0.18971604792214755,0.15999467367127412,0.2100001276682052,0.29000000379424384,0.29154608470544496,0.28235296115962094,0.23528046237423728,0.23217889954332707,0.18277413529250036,0.3145821478321234,0.2054374130410096,0.20124043846641987,0.21000000001297117
452,0.040000001298977315,0.44166662130376483,0.1999999995031229,0.360000000118308,0.3967742059796717,6.704646457159609e-11,3.281233991056963e-09,1.3923030993446339e-11,0.8539999987061071,0.17929362832145515,0.14800812704949173,0.17321321903332648,0.26251405543010203,0.26582259013391196,0.2574215935313093,0.2165425480485803,0.20003553024396947,0.17325762307570008,0.2699999985205127,0.1399999997724566,0.21000000002313657,0.20000137129039847
453,0.013846221621681531,0.31307692317623226,0.11000000002162345,0.4522222217875681,0.20111111223994343,3.810009267611363e-11,2.0354140474929133e-12,2.440363854473755e-11,0.8539999987061071,0.14000012976042836,0.11225550327818937,0.17785025621072542,0.23124560903463637,0.22767754437301543,0.21859781439514783,0.18788919399809537,0.16881708191686084,0.1299974894031519,0.2437958773300391,0.11754367909431776,0.19999841843210495,0.16504046293664926
454,0.06285714736818716,0.35714284437759425,0.231666667106772,0.3099999966680872,0.44999994989357817,0.0037500140874790824,6.169288143737276e-11,9.971144104531234e-12,0.6099999583040813,0.16517113897881136,0.13999999999500312,0.1357208222173644,0.21369780244742823,0.22000001863537594,0.21880290800062205,0.194586709178092,0.16000122458192323,0.16469022630783228,0.20675186004502194,0.14000000004175467,0.2281856741994249,0.17714241456287075
455,0.18000001593879678,0.07000053963264313,0.03400024511285593,0.2980000023343903,0.44999994989357817,9.333595233411638e-10,2.353998375291462e-09,9.971144104531234e-12,0.5099999280007309,0.11172135616669368,0.08999999975410092,0.07889080120582892,0.14626950082082343,0.15449261904667627,0.14912083980462992,0.12560073827804472,0.11727207151525909,0.11999936573724522,0.17000000231738574,0.14907445921263984,0.1564955594003178,0.10669954545097922
456,0.020000000133968538,5.334810896312093e-09,6.534305712497786e-08,0.07000000597824009,0.18428571433499064,1.647007533149444e-10,4.403983458160871e-11,0.0,0.197647048977425,3.786860808311314e-09,1.8077445486906418e-09,3.594495273135827e-10,0.027180489964679286,0.02000000198725127,0.018549848996794766,0.010000004015910974,0.010205065039341417,0.050000000792148336,0.05000000001824435,0.05999168710635827,0.03333650751165863,1.4491974395412271e-09
457,1.027650752420216e-10,6.8725010403822704e-09,9.171806119028731e-09,1.8162412545887442e-10,6.809309204328356e-09,1.2890580874839495e-10,4.0623943319605236e-10,0.0,0.04000001188950928,6.267695108882981e-10,5.037344748360595e-10,3.4461598749485965e-10,4.931954972008449e-10,6.101840073196709e-10,2.3221587529905617e-10,4.6358984012728754e-10,4.87254418219412e-10,0.009999999903306021,0.009999999465330865,0.010000000133225722,3.58730495109323e-10,2.624075457825932e-09
458,0.010000065811843178,0.010000000378980545,3.407347605890304e-10,5.234448896112355e-10,0.029949077480139717,0.020000005095372097,0.03999997379881894,0.0,0.020003807386930292,3.511728561458573e-09,3.006798614154053e-08,3.095071861028719e-10,0.0100000001451235,0.010000000218591381,0.010000003341666338,0.01000000074799962,0.010000000082519767,0.01999998963294461,0.01571719776551313,0.019999999974749157,0.010043647534247177,0.00027035253479151057
459,4.046782012498778e-09,0.019999999719756797,6.173950151004154e-10,1.0746883819172905e-10,6.246215046463649e-09,0.0700000000799859,2.1427783879481408e-10,0.0,5.989379226723549e-11,1.2958434421261581e-09,1.2469485330185768e-08,1.2345111655327079e-09,8.096009502816758e-09,2.3458635584843637e-11,8.954106872635156e-10,2.435318647566929e-10,4.976747910109996e-10,6.831394669256564e-12,9.945526225169974e-11,5.2335312013192424e-11,4.0953385883501636e-10,5.143361666640573e-10
460,1.0679165513486542e-10,0.019999999719756797,6.376796055257841e-10,3.428958298117114e-09,5.380234039972399e-10,0.11000000002757274,0.09000001700242782,0.0,4.2806679192930833e-10,3.3550616079508856e-10,5.557016823537239e-10,2.5697644218573413e-09,0.01000000054628678,1.0552420000619329e-08,2.5249299454130563e-10,1.0065240380233669e-07,0.004083174439922248,3.728159944186422e-11,5.679937133342856e-10,0.010000007440656291,0.010007734302252788,1.4962752235654826e-07
461,0.009999996540879198,3.407871435707192e-11,2.5663711985947828e-09,2.290893856611685e-10,5.380234039972399e-10,0.13000013054660603,0.10499974766599204,6.092249257680157e-11,7.201571002656288e-11,5.5607676338372503e-11,2.959545304709103e-10,2.3162316170523972e-08,0.002398119200460896,1.882678918885734e-10,4.7755115490652e-08,1.0975636542605608e-07,3.8716475954529783e-10,3.424150298251292e-09,2.8262204105683365e-09,4.16047744352391e-10,0.009999999257516289,2.8105047127134124e-10
462,0.010000004170245788,8.356309122623485e-11,1.6334853334253458e-09,5.661267150179791e-09,4.2237510920222636e-11,0.14999991995649015,0.11999999983723439,2.3228850101327575e-10,0.11000000086983094,0.00521501556435015,0.00999999998150716,0.06552559289721799,0.05000000005788391,0.04350156920323291,0.03809979709399775,0.02999991721260479,0.032502833039921006,0.08000001054725583,0.08089117785144796,0.09131765449680489,0.03999995226520584,0.015205076831165194
463,0.030000000038244986,1.2897554617961077e-09,1.6334853334253458e-09,5.661267150179791e-09,1.7650861007940195e-10,0.29285711005165693,0.32000000178116367,0.08428566041916614,0.06357143955626926,0.03309524468683376,0.04000070243317626,0.09999122894484842,0.07089309772255395,0.06278375583959318,0.060000001936150175,0.06000001244823293,0.0628360231660043,0.09000000865306562,0.10000001941703415,0.09000000006354249,0.06000000261554903,0.0499999641315429
464,0.23272728230134027,0.18749991050703615,1.7926767151528663e-10,2.4557488498991394e-11,1.1321491825361272e-10,0.29000000208350196,0.28315791346734515,0.36842104536075787,0.13999998978773653,0.11382496377352154,0.1300000333660952,0.1839594715877565,0.14000000009541977,0.1400000003073398,0.1399999994479939,0.13997986443650476,0.12845491920821758,0.14000000302590404,0.17095814482789903,0.14000000072611596,0.14000000030428328,0.13560356272610308
465,0.29285714178948435,0.2812500174933792,0.04999999999751206,0.049999998688269945,0.04000000003531697,0.25996277828968073,0.2400000083939128,0.36842104536075787,0.4199999524563255,0.17999999995574104,0.19000002066391147,0.26000304961369697,0.2499999999468493,0.2500000000099793,0.24999999584727634,0.22603985350971656,0.21552284382908982,0.21951190212623392,0.2544031984660996,0.23336577920767712,0.24142423435419952,0.21214265383044248
466,0.32999998880645137,0.537142809603331,0.043124818467883234,0.1553845383229771,0.20999999990010232,0.1800469944995838,0.10714286940990253,0.5129999723479186,0.79000006512789,0.27741892575338506,0.27000103350303123,0.3799999989956136,0.3500000005620838,0.36999999989963317,0.35590073483142975,0.31998007534659567,0.29661925331927136,0.24040613415854142,0.3234092540211054,0.28561923558924823,0.34548283185217693,0.29999657005056984
467,0.29000000005580495,0.537142809603331,0.010000000008975274,0.14994398366845935,0.02000000030595146,0.1800469944995838,0.10714286940990253,0.33999999993797314,0.79000006512789,0.23000000583155805,0.23000001317112842,0.3366261735278207,0.30999998928343175,0.3199999969551685,0.307885259949781,0.2784093175181513,0.2775633165790898,0.2016609910394025,0.3126023409455146,0.29889216662279183,0.30220116097892,0.2699994384105395
468,0.14000000753725264,0.5100001498009624,0.039999999812549446,0.1599999996219219,0.20999999990010232,0.19583333361278354,0.14006863411180548,0.24142857444781468,0.9399999044885977,0.21516896429530297,0.21000000037568237,0.3435329410463535,0.3300000001622813,0.33331896706539205,0.3179579960878035,0.27562967774665326,0.29999994263879004,0.18636062816589777,0.3345282820055665,0.35999999287554935,0.32312211361105947,0.25223779776675126
469,0.269999998101373,0.5100001498009624,0.009999996889246156,0.05999999988865224,0.10250000760424008,0.05999999850133696,0.10090918240057742,0.01000005110631751,0.9388887050200666,0.15756251594702447,0.1499999996598471,0.23846496448205823,0.2700001803768805,0.27941701954987763,0.2628395294995455,0.2099999084542902,0.26460803139185113,0.13000000264790157,0.27880112505998217,0.2481442098274124,0.2400000001500632,0.196260768918132
470,0.18999999996812042,0.37499999962407776,0.1999999995031229,0.4900000033184795,0.1988888880609008,0.179999999756912,0.15000000136938565,0.09454545459874986,0.9400000000297419,0.25447360124425233,0.23531302118415134,0.3200000014503515,0.3623861484268356,0.3534878566706082,0.3400011350878883,0.30998163115360483,0.35980696412545665,0.2299989538732865,0.35681900360132646,0.3273260351800516,0.2999195681748633,0.2880469703541232
471,0.040000000161664565,0.22599998680421182,0.1999999995031229,0.360000000118308,0.3967742059796717,0.13000000017158403,0.11000002474346106,0.16875000002008536,0.8428571380885759,0.24000000213465694,0.2300000431426955,0.3307641105188714,0.3300000726744379,0.3299999059828426,0.319984468449161,0.2871066807948467,0.3264987169010273,0.20509508817092967,0.3564371972552505,0.3406443442589094,0.2500000043998501,0.25607931588036575
472,0.11000017342528592,0.40125000221427193,0.22000010314453206,0.3900000000467516,0.3967742059796717,0.05999999946494432,0.041251961176924846,0.025714286317326144,0.8315384619188784,0.23992498624169975,0.21233363078033488,0.2556872852205658,0.30249874667925675,0.3111552681129946,0.30072666219016697,0.2705435190741918,0.3182523402170154,0.22000896449330587,0.34000000041193845,0.32584909898224995,0.22000006332506428,0.2598769670562934
473,0.09848480451537055,0.14000000826099124,0.10928278175654944,0.3800003388547931,0.3967742059796717,0.07000001040835338,0.060000001341766834,8.605989781201048e-11,0.8276923052829501,0.143265678158959,0.1388598146543269,0.16180253224388297,0.22360039585846242,0.21999998554430528,0.2100002019550298,0.17992199740429823,0.20999999986676324,0.13999999999765333,0.28492160635711095,0.30050986165183363,0.14000000070161778,0.15000000089633733
474,0.09848480451537055,0.14000000826099124,0.041250078631069526,0.21999999751029758,0.2500008395304809,0.07000001040835338,0.060000001341766834,8.605989781201048e-11,0.7428571417151432,0.1299997477807407,0.11999999988992763,0.1500000057250193,0.1900004897715427,0.18999999849408358,0.18105954779215155,0.15000000392427204,0.15999999952735597,0.12938139295577405,0.23999967284809456,0.2240587742084659,0.13062449140973065,0.14000000318870043
475,0.02999999992484006,0.14818170881489406,0.03000001389499493,0.21470590041685048,0.2500008395304809,0.05954448556768459,0.05045715201180183,3.092917060499808e-10,0.45000000065706447,0.09999776969391874,0.08999999091390633,0.11000008145348467,0.14999999961262714,0.14999997559100606,0.14216247446094699,0.12482363177604744,0.12210266004641894,0.09141489404786231,0.18000000316878506,0.13000047521603153,0.10340827044582376,0.10491517224733178
476,0.02999999992484006,1.6245740063148485e-11,0.07000000019236471,0.11428557857027959,0.49349989228502933,0.030000000127587495,1.550769765339102e-10,2.441921254569415e-08,0.37571431351324236,0.060000000284018216,0.05000136635466748,0.06999999985234079,0.09000000092473097,0.08999999812580775,0.0899999999686703,0.07001925144621311,0.0738496469411371,0.07000002986645767,0.10174681163002793,0.0800207025541758,0.06000000014257197,0.06000000011537901
477,0.009412118476056514,1.6245740063148485e-11,0.08000000000652144,0.24384615400767073,0.49999984948905146,7.023593794519475e-10,1.4157707649336949e-08,4.5974542762020955e-10,0.19000000558418345,0.05000000004799759,0.040000000032217646,0.03577696687272349,0.06375999879451466,0.06000975051429613,0.0600249021705953,0.05999924849216946,0.059889233046217724,0.059999995095921604,0.07597803127795104,0.0553252209452574,0.05000000026872807,0.04999999603403579
478,6.440009079868672e-09,1.6245740063148485e-11,0.08454549498064737,0.13000000099656242,0.17000000179867414,7.023593794519475e-10,1.4157707649336949e-08,1.7775891623605003e-12,0.16999991726203242,0.020000005948548984,0.010000033675005023,0.03000691735516138,0.04999927188107433,0.039999976932310576,0.04000000006283479,0.03173713263537653,0.03428491228232816,0.05000000009473843,0.05000000010907966,0.03999999902127546,0.03999999354989317,0.029942229167032482
479,0.015000001724727558,8.98116625511686e-11,0.010000239691213044,0.002000070880250156,7.1496022734755124e-12,3.0554942344359974e-09,6.065954376322115e-10,1.1270579102449274e-11,0.020003807386930292,8.526836071544897e-11,2.44213929965976e-09,3.9502650866984683e-10,3.3583057271473886e-10,4.405268955595848e-09,1.0716214888720002e-09,2.7182363684795226e-11,9.337161703681595e-11,0.009999986626131802,0.00043365948983598284,1.974718260650698e-10,7.114441379325737e-11,1.8210635622974657e-10
480,9.474395666312252e-08,8.98116625511686e-11,1.7926767151528663e-10,2.4557488498991394e-11,4.745487310260916e-11,1.526987424997951e-10,3.304056475411938e-11,1.1270579102449274e-11,5.989379226723549e-11,1.2032899089372686e-11,1.070129136761821e-10,1.019147469834321e-09,6.379885348226297e-10,5.640217729823369e-10,6.604995519612024e-10,2.157129428563495e-09,4.0245080833775293e-10,3.582651643953745e-10,1.4628959134410393e-11,1.3159122383598972e-10,4.587672904965861e-10,1.0656263224420546e-09
481,9.165804461334636e-11,1.7297367187438763e-10,9.336936793615032e-09,1.8115198790933483e-10,0.024999997101702948,0.019999996523384956,0.01999999723336681,0.0,0.01200011814248247,1.4466070612489929e-08,4.571253698592051e-10,1.9361348120265393e-10,1.7802522939817575e-10,5.704414828206081e-10,4.390671269797411e-10,4.5238861803861e-10,3.406856226624015e-10,0.010000000795263557,0.009997649356821296,0.010000005247947313,2.679743430030252e-10,3.540266269604131e-10
482,0.0500000024820851,1.9994392565275226e-11,0.02833330257931553,0.0008334995025067547,0.09000000002130638,0.07000000043541711,0.05000000004993695,0.0,1.936926894240895e-09,5.088253571984214e-09,2.048983647125613e-09,2.037145113148941e-10,4.0849565544720544e-10,9.249528166136131e-10,7.171340130629971e-10,7.521404709774079e-10,1.9425167674458879e-10,2.6155787127107333e-11,6.595471944795639e-10,5.877386253749939e-11,6.419071342261548e-10,7.00538820318897e-10
483,0.020000001034521278,0.010000049958398073,0.050000036466359074,0.1399999995716738,0.31000006125178436,0.01999994731956087,3.1699964604009375e-08,0.0,0.010000000548422492,0.020000155040756588,0.020000107304326192,2.563411394449615e-10,0.019999999950677177,0.019999930488450564,0.020000002056757085,0.020000000113821522,0.02000000457596409,0.010000000104824526,0.01000000019916973,0.012796606731258618,0.019999952619785467,0.019999999999704848
484,0.09000001049957147,0.010000049958398073,0.21999995256126423,0.09999999257457004,0.31000006125178436,0.12999997094347254,0.1300000000053149,0.0,0.05300000979839927,0.09000014024461538,0.09000000313110267,0.06521771184326022,0.09451616202307911,0.0899997872205763,0.08999999998963593,0.09001739203202411,0.10000000106169626,0.079999999487525,0.08000000070493293,0.08000000774847979,0.09000198904728494,0.09000000400372016
485,0.09000001049957147,0.09599997539257675,0.21999995256126423,0.09999999257457004,0.38533365556743043,0.12999997094347254,0.1300000000053149,5.175887833048281e-09,0.10000000066955002,0.11000000019105292,0.10672765247974764,0.09000000146734319,0.11004423956186563,0.1000000086185072,0.10357294095693105,0.10999998486387474,0.12000000052438896,0.10000000002978236,0.10322105473589395,0.119992526319348,0.11242446505400058,0.11000000303697571
486,0.240000677332475,0.16000000015524363,0.07000000198461587,0.09999999257457004,0.31000006125178436,0.12999997094347254,0.1300000000053149,1.6383412897051441e-10,0.30000000916975006,0.14999999408170434,0.14300491750782615,0.13000001998658114,0.16447342532358328,0.16000000057685346,0.15999998742812732,0.15999821947081924,0.16161458314035534,0.15000002336335222,0.1740273654401959,0.18999999849597224,0.1600000005532674,0.15000002210734156
487,0.07999999978489962,0.16000000015524363,0.07000000198461587,0.09999999257457004,0.2499999296247129,0.13000013054660603,0.10499974766599204,0.036000000512376076,0.16000000926818383,0.11176308979524997,0.11000000026991348,0.11000054282508177,0.1300018750520991,0.12999993245620656,0.12999971147692263,0.12583981681293435,0.13000000107720477,0.13000000095892275,0.13103711822742806,0.1399999786064785,0.12999999997739067,0.11819568179107136
488,0.10000000928495732,0.16000000015524363,0.13999995776937507,0.20499985434698867,0.3662499999469307,0.13000013054660603,0.10499974766599204,0.5578569713423625,0.13000386354198853,0.17026177143256518,0.16353897958791774,0.14991637521362294,0.140000000010697,0.14384985033556177,0.14648057944788784,0.14670536418756497,0.14004239920965691,0.1400000007335796,0.13999999971930335,0.14000000000362273,0.14000000354991776,0.15175035753054839
489,0.3499999774340793,0.0700028334262253,0.29900003413324894,0.4520000001936374,0.20999995610932917,0.0800000000706502,0.07000000019097666,0.5578569713423625,0.29333333260580174,0.21385670595499356,0.21000000072108008,0.21370985495202566,0.19999999990268558,0.20999999700622995,0.2099999998432672,0.20229179700185165,0.199875466773356,0.18999991370203337,0.17175602106579657,0.1888899416070089,0.19000000056038305,0.20000049242641998
490,0.11999999996681887,0.5800000000020977,0.18857142911727107,0.4099999889464178,0.3046666666491247,0.059999479706353234,0.06250149568954658,0.2766666466885335,0.4199999524563255,0.2307147266867684,0.19952810998424986,0.18672035621353567,0.21475878743667906,0.2499999997552417,0.24884485351268176,0.22266575930858581,0.19946064438144748,0.15000000015285156,0.15088199954811485,0.1500000018552756,0.24999998013410155,0.22000006957332754
491,0.03000000253474631,0.6200000001524791,0.3718181937338859,0.32666666713545495,0.33999995718534987,0.14000002024038444,0.180000000585215,0.18999999940813556,0.79000006512789,0.29258138408811457,0.28999999990653064,0.34646651189556693,0.35788656118838186,0.35456056463998364,0.3496252528132775,0.3143090257322196,0.3319063929055938,0.31000023776980445,0.3300000041499792,0.3599916277598223,0.3671399045868803,0.3161733514320501
492,0.03000000253474631,0.5118194490511855,0.3718181937338859,0.23499999995870163,0.2000000026199713,0.050000008065016054,0.04000000003108761,0.18999999940813556,0.8384999925073443,0.19999747204634943,0.1808496835208324,0.3208148095228678,0.30042111931584503,0.29639114402877603,0.2891423612743112,0.2469105821310993,0.29000185232631825,0.2960021394581744,0.3118248316263562,0.3400610086730065,0.3068249155771436,0.25049559735475047
493,0.03000000253474631,0.5118194490511855,0.11000000007606374,0.13937560518426054,0.2157142877209556,0.03600000036818697,0.04533338948384592,6.386183230451214e-05,0.8384999925073443,0.13000000887718863,0.12000000581678373,0.20999999631653748,0.2284419100125229,0.23224201872990136,0.22157652814764064,0.1835587230300919,0.2364692283133763,0.20999991300197426,0.2827056934624528,0.34000000416165194,0.22489583088566092,0.17999645423586308
494,0.08000000065618415,0.6200000001524791,0.1000000073098501,0.05000000063469358,0.2185707952662278,7.993165117603272e-11,0.02999999995583144,0.09000000006701746,0.79000006512789,0.11999999394653044,0.10006017340000137,0.1781549389263981,0.20093451853992803,0.21997975904738487,0.2018730226153748,0.15848755429057795,0.2360392423547318,0.17682647398458806,0.3172386540420702,0.3835687270202867,0.19052192199857304,0.14876330312301064
495,0.03000000002719915,0.5118194490511855,0.06000000119393003,0.13999994426124818,0.2185707952662278,1.4330008098464641e-09,9.00222989950963e-11,9.439333584926198e-11,0.79000006512789,0.09999757443154053,0.07890456989683589,0.14206344642570243,0.19855130998158846,0.20311695601423088,0.19629248995213344,0.15000000002501418,0.22528021992829694,0.15856217760346936,0.31994585450373625,0.38228947092055265,0.1479102087089254,0.130000067320079
