,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
826,0.12400005711213202,0.1300000000377057,0.34000002278506786,0.09000000481284681,0.1800000000897376,0.2000000026199713,0.14006863411180548,0.21833393141266572,0.5100000749547765,0.18574602880969082,0.1800000002084197,0.1499999974944812,0.15000000011588532,0.1569900378437666,0.15217012042842146,0.15000000005266448,0.15000000006632827,0.14999999844663603,0.17127515424870784,0.1523362188973247,0.15214207630842133,0.15000000001204697
827,0.09000000061984766,0.13000000334305017,0.45999994417041096,0.09000000481284681,0.1800000000897376,0.11400005137755696,0.1799999997884226,0.11000003981109255,0.7100000011269856,0.19407326331025074,0.17999691042525912,0.16306940109476487,0.17998945315522874,0.17569276498777903,0.1640151636626559,0.16470887063087117,0.1621606985965292,0.17014171194293945,0.17999999983416148,0.1800000005747609,0.16000007302017058,0.1600021087145608
828,0.040000000161664565,0.13999999979441977,0.13999999990420556,0.12000000769696222,0.21166964342930278,0.31833361143183164,0.15909089889567765,0.01000005110631751,0.8315384619188784,0.20000000064199897,0.149805066474585,0.12000000006085965,0.1300386510774013,0.12075360908656171,0.12000000005786451,0.12000000028013912,0.12000000000351109,0.12000000047441745,0.1221510488557149,0.1357300271257743,0.12000000403807913,0.12000000402127022
829,0.040000001298977315,0.13999999979441977,0.10000000007842967,0.039999999812549446,0.1599999996219219,0.10250000760424008,0.15000000136938565,0.09454545459874986,0.8539999987061071,0.14000079196841597,0.13000000004787846,0.14999999124615035,0.14999999759592997,0.1355189580277626,0.13770822413749045,0.14678593109509314,0.1357658189430454,0.14999999999373,0.1300000000217047,0.14999999994858645,0.136573888585444,0.13726458839507646
830,0.040000001298977315,0.14124995605782717,0.10000000007842967,0.010000000252619266,0.05999999988865224,0.19000000013812057,0.1500000014418364,0.009999966913144713,0.6276190475369586,0.12000002127019353,0.10615157363390347,0.14493104807838383,0.14999999999783029,0.12335921198460681,0.12344338403964145,0.13722884531282112,0.12000000010139909,0.14999998960392624,0.12162802004096766,0.14999999990710133,0.11999986386543662,0.12123416394471433
831,0.09848480451537055,0.06999999754643736,0.15000000032045713,0.010000000252619266,0.16333333064677236,0.20444445210744533,0.16000000020300842,1.7959166848596334e-10,0.37571431351324236,0.12000000005376085,0.10910875484068432,0.13999998507884565,0.14018970420363536,0.1305966657080668,0.12907376181059202,0.1399948794051583,0.11999996038907368,0.14000000448744612,0.14000000011885258,0.15830817158681856,0.12000102312234226,0.1225737218700956
832,0.09848480451537055,0.10000000002938833,0.14818170881489406,0.010000000252619266,0.16333333064677236,0.20444445210744533,0.16000000020300842,6.950190694631438e-10,0.19000000558418345,0.10348268913915307,0.09202688996093349,0.13826433128687093,0.13999999996086285,0.12808313400461901,0.11999999974959091,0.13078888520867807,0.10088491985936658,0.1300000053599766,0.13000098479002956,0.15139753856000088,0.11000000008105898,0.1100004953227939
833,0.02999999992484006,0.09750005557042027,0.14818170881489406,0.010000000252619266,0.16333333064677236,0.20444445210744533,0.0399999995096354,3.092917060499808e-10,0.27000011615525643,0.07742687977111291,0.048235558998805224,0.029999978425146658,0.030809688209325753,0.030000002019125976,0.030000001563771504,0.03000000064908889,0.03757781890485804,0.029985946299735028,0.040000000141049756,0.04000000177544349,0.040000000058948694,0.030000015640323407
834,0.02999999992484006,0.04000000010884665,1.6245740063148485e-11,0.010000000252619266,0.16333333064677236,0.2500008395304809,0.0399999995096354,3.092917060499808e-10,0.27000011615525643,0.04999999867436823,0.030002928682785163,0.029999785126122114,0.03000000008284818,0.029999999998360158,0.029996754532392755,0.02999999975010376,0.029999996798728987,0.02569982514204271,0.020000000022025167,0.029999997636670057,0.03173860855398648,0.02999999775225462
835,0.05300000055962121,0.020000002597350568,2.0758402245454963e-10,0.05800000028322744,0.1540000011322633,0.2500008395304809,0.0399999995096354,2.4784015384608326e-08,0.16000000935502737,0.04999999764045354,0.029984701428917557,0.026835395049468906,0.030000003013741283,0.02394376167091995,0.021372492908940274,0.029999939440588548,0.020000000007778962,0.020000000042216103,0.020000000040518977,0.0250999609206472,0.02999999993339405,0.020642099553619533
836,0.05300000055962121,0.020000002597350568,2.0758402245454963e-10,1.661006230119756e-08,0.040000007305653326,0.49349989228502933,0.0399999995096354,8.605989781201048e-11,0.23000000018944494,0.040000000021511,0.021444565559166073,0.02720491536670296,0.030000002507340594,0.0230570071457756,0.020631555562640833,0.029999996009726852,0.020000000664369195,0.020000020460384037,0.02000000006184554,0.029572322666464,0.02494265720095392,0.02002170261887989
837,0.05300000055962121,2.1005140276390133e-09,6.8725010403822704e-09,0.060000000024579773,0.1799999982246499,0.4966666662892407,0.06166671430603108,2.440363854473755e-11,0.16000000935502737,0.06000000085040545,0.021390001107566073,0.020000013272097418,0.030000006699420136,0.02000000237976243,0.020000006658514365,0.020000000478995944,0.02000000058897142,0.02000000031616864,0.01997721197812829,0.036069034761034485,0.020000001730949082,0.020000003180897025
838,7.607941551661172e-09,0.010000002927405735,6.8725010403822704e-09,0.08454549498064737,0.13000000099656242,0.49999984948905146,4.1872945328814146e-10,1.7775891623605003e-12,0.03999994752665871,0.02090205469091341,9.479528246587316e-10,2.5198627522680933e-10,1.0943329874279003e-11,1.333466786479355e-09,1.1130373854198367e-11,1.837579442081359e-11,3.913609763285849e-10,8.43406671634513e-12,1.5140725827067532e-11,2.979216556603037e-11,4.177160996042053e-11,8.731784852221102e-13
839,7.607941551661172e-09,0.010000000009947307,8.356309122623485e-11,6.534305712497786e-08,0.07000000597824009,0.09000000327973864,4.1872945328814146e-10,1.7775891623605003e-12,0.040000000075221184,5.128264706360464e-10,6.371903397010369e-11,5.279527677781401e-13,5.887142621985998e-10,5.879776252817873e-10,2.0837094190839607e-11,1.0395822636467146e-09,6.285529006519738e-11,6.172945865633735e-11,8.79289207271669e-11,1.5722927184542355e-11,5.996815389254005e-10,1.5127200219134687e-11
840,1.7889766776722656e-11,0.01999994317695517,4.324650946060689e-11,0.030671532050595696,1.2776030626471778e-07,1.1321491825361272e-10,1.5664351885521466e-10,1.7775891623605003e-12,4.2806679192930833e-10,3.703512863281575e-11,8.757411994194028e-11,2.3521302481366825e-12,3.394065639520524e-11,8.166213359320111e-12,6.480658095313248e-13,9.490423507581162e-13,1.842817726836348e-12,2.6782379581712588e-11,8.832642404767104e-12,8.831962455312255e-12,8.751819073911579e-13,7.221092956046963e-13
841,3.847183847688574e-09,0.029999509312709147,4.324650946060689e-11,3.129584262258105e-09,5.829854061437331e-11,4.2237510920222636e-11,1.817875311451811e-10,0.0,0.010000000548422492,1.5290837222472957e-11,8.395435971989213e-09,1.4867880364554417e-10,4.250822999880697e-09,1.6083922684253923e-10,6.727249691284057e-10,1.4541997338330173e-09,1.3529135308938752e-11,2.218357622255839e-11,3.804502721251486e-10,8.600974743100255e-11,7.600855242844551e-12,1.1110043731793475e-10
842,0.0500000024820851,0.019999995917356007,1.9994392565275226e-11,5.4604463393119494e-11,1.7742757076939544e-10,3.480343192741158e-11,3.842975797337318e-11,0.0,0.05300000979839927,2.3174696371682137e-11,8.927352920193516e-12,9.558401405903903e-12,9.182335317672638e-13,4.2118543456137e-10,3.3518060928976505e-11,4.337694878390157e-11,7.443006334254915e-11,5.3119625752162985e-11,1.1538427538022203e-12,4.393349031243347e-12,8.70605599707107e-12,5.583095967260888e-11
843,0.020000001034521278,0.02000000000625428,1.9994392565275226e-11,1.215098895703579e-10,1.263316577175302e-10,9.69178742357243e-09,2.2983955181965876e-11,3.5019417670999286e-09,0.05000000072303145,4.995459383270865e-10,6.587590204738187e-09,2.2305075544538974e-11,1.259338222509229e-11,4.6746442476530707e-11,9.354252522414697e-11,4.2493173119452134e-12,6.215169544844981e-11,1.6650833586933188e-11,1.1025800895008614e-10,2.057451702687202e-10,5.5654806346327965e-11,6.787494344281688e-11
844,0.020000001034521278,0.01999999980936121,1.9994392565275226e-11,1.6501207939606984e-10,3.812402209490396e-11,0.08000000026865949,0.03999999999337176,6.70619900169191e-11,0.10000000066955002,3.610519170431705e-10,4.84290402457714e-08,0.02009583214182302,0.02260981275410719,0.019999992068235873,0.019999793670581148,0.020000000129805174,0.03999997512930052,0.03999999982631258,0.03999999980390518,0.03999979912204939,0.02801752003838379,0.032231785223787474
845,0.020000001034521278,0.02000000000625428,1.9994392565275226e-11,3.514150363386772e-11,0.030000010955506584,0.09000000002130638,3.1699964604009375e-08,6.70619900169191e-11,0.029999999895614027,2.46008128281542e-10,7.925261693677586e-11,5.175099327554371e-09,5.551784877576538e-10,1.194966844871148e-09,5.457145458065429e-11,1.6267574827034142e-09,5.358770145205695e-11,2.7766922238144075e-11,1.140051588663118e-10,4.585358141496443e-11,3.1615379067827044e-10,4.0906227277604234e-11
846,0.020000001034521278,0.060000400173227095,1.9994392565275226e-11,1.5666044787807772e-11,0.019999985490202706,0.21999999240187879,3.1699964604009375e-08,6.70619900169191e-11,0.029999999895614027,0.011734814532348089,1.3249451167536403e-07,6.66263229499897e-09,4.684951335507288e-10,1.7943256927092456e-09,5.407042063312335e-10,8.345043111921438e-10,1.1576144569492322e-08,1.1160030187440243e-10,1.4582729201273705e-11,5.511329549489865e-10,1.5486119315271055e-11,2.1638037281445993e-11
847,0.0500000024820851,0.3599997604600288,1.9994392565275226e-11,0.1500000046539883,0.13999999992861362,0.16000000027867875,1.4608281272677383e-08,6.70619900169191e-11,0.027777729018340483,0.05999998984823449,0.023391802252985577,0.005197579498208539,0.01105559063544098,0.01000000662575983,0.009999983819247646,0.01000003205375539,0.007336280939928737,0.001917293247180693,0.002491062080182973,2.2959639021715969e-10,0.010000040962215438,0.009714277319299384
848,0.03666666081097509,0.28200000927092594,3.1034057000585545e-11,0.13000003613224903,0.1399999998255022,0.2499999296247129,1.4608281272677383e-08,0.0,1.6274191536987372e-09,0.04687322191861501,0.019999999611377307,3.867319807126588e-10,4.245373444594411e-10,7.819059121980104e-10,1.0965591198307452e-10,7.192392960188127e-10,7.199470520333287e-10,3.934438009029386e-11,1.3114044515348022e-09,1.4371474572807078e-10,9.02197811524046e-10,5.511253010443963e-10
849,0.19000000478447682,0.10000001523307708,0.019999997998511106,0.15999999563606904,0.2887502387987697,0.41307692360912673,1.2891245125208683e-11,4.111596922200154e-09,0.060000000229854654,0.1030202728895767,0.059999794681745273,6.890164351198908e-10,3.141350111436171e-10,9.83948301752497e-10,1.7441044514515398e-09,5.64746992374997e-11,5.972394391704188e-11,5.514776761925156e-10,6.710839380780602e-10,1.0989612156569372e-09,7.030966705716499e-09,5.9655864865389036e-12
850,0.04571425722138889,0.1400000024183188,0.06999987814996883,0.1699999985462332,0.25000001965339425,0.329999999887643,0.030000000256224735,0.11000003981109255,0.18333333371268384,0.10793377254847877,0.07444548367013074,0.04041079421693063,0.04999999956487703,0.04999999994488374,0.049999996023034086,0.04999999819456642,0.04999996934928575,0.03999999992443312,0.039999998464201866,0.04000003058861401,0.05000000000533572,0.04999999381257277
851,4.5279304275150086e-11,0.15000005897997254,1.9994392565275226e-11,0.17999996958607126,0.1399999985784642,0.09500000074432417,6.363933828104287e-09,0.09454545459874986,0.39000000012147007,0.09999980431260602,0.05975194841401675,5.992170573052305e-10,4.613059456856715e-10,5.983944717210555e-10,5.695270811380694e-10,8.087466050167043e-10,1.9464825645344208e-10,2.635641025803369e-10,9.056676137485573e-12,2.6131866644415336e-11,2.9889796261693753e-10,4.214698293735414e-09
852,0.11588237932093888,0.0755556134831625,1.7297367187438763e-10,0.05000000042622772,0.10777355395149765,0.12333436673347381,1.3758258922323978e-10,5.036394477773808e-08,0.587500030066935,0.07460929446769575,0.04000004808894713,4.1305895349251195e-10,1.0340032516117115e-10,4.472982286487034e-09,3.4574479920665435e-09,1.0475354415583064e-09,4.401935835030852e-10,5.500591474469598e-11,3.307286571786623e-11,8.822442265317745e-12,0.01000000032081477,1.490670987517111e-09
853,0.009412118476056514,0.05000000557794836,1.8600966907819266e-11,0.06000000119393003,0.13999994426124818,0.19999999984375014,0.020000000566170878,6.950190694631438e-10,0.58999998066336,0.056369493141937003,0.021490098437897096,0.010000000307803188,0.020000000031498613,0.012680784161150857,0.010000000264130561,0.017715557503264413,0.010000056032594573,0.014206064468773807,0.010000000381372822,0.01999999980374268,0.019999999074805194,0.010000683133875343
854,0.05300000055962121,0.12294120135715847,5.566577100213937e-10,0.06999847047823406,0.13000093178284663,0.10666527516019347,3.5019417670999286e-09,3.092917060499808e-10,0.58999998066336,0.0675683182734459,0.009999996775102337,3.9518982494121155e-10,2.421474599511131e-11,3.13260577718161e-11,4.2640712773087506e-10,7.994364342984878e-10,9.550242865374606e-10,1.7710781012844294e-11,3.894055609439217e-13,2.1583207614698426e-11,1.7708599820390285e-10,1.3654093845959787e-11
855,0.009412118476056514,0.0900000058586568,1.8600966907819266e-11,0.12000000769696222,0.21166964342930278,0.10666527516019347,0.05045715201180183,5.036394477773808e-08,0.4700000220681447,0.08999999752974569,0.05260722531756441,0.04447535379630899,0.050000000011256505,0.040000007476782465,0.04090834778390663,0.047465251093912725,0.04999819476264389,0.04507855407854968,0.03999999997169658,0.04485439159907101,0.04999999605414633,0.04213049118299212
856,0.07124999987114536,0.07999999991051106,1.4194262086326897e-10,5.0819789142812405e-09,0.09000028201561112,0.31222225916500923,0.01999993728531045,0.034285728771820734,0.34999999993223774,0.06000000145128954,0.03839149194508952,0.020000000632383375,0.020000010101927132,0.021677194632862225,0.027754309472696487,0.02015857824821401,0.03000000032334207,0.020000000304810837,0.01999932117682738,0.019998535240882125,0.03000000019896243,0.02999999995496007
857,0.032500108436355216,0.08999999997742886,1.923442296332887e-10,0.010000000009674034,0.0946153763357557,0.31222225916500923,0.041251961176924846,0.06714289178403263,0.23933342237343816,0.06991402576996977,0.05198656407243501,0.049999153169562674,0.049999996526486845,0.04999670586576378,0.04999999999018181,0.04999999742315703,0.050000006171492105,0.04999999817665392,0.03565757624858034,0.03785255344988234,0.05000000161186599,0.04999999975039555
858,4.7506021093776816e-11,0.05000006435956815,0.07999985874357564,0.009999998894201613,3.247717057849734e-08,0.16439999713629233,0.01000000068515542,1.961144866895254e-09,0.23999983306178072,0.04000102059982487,0.02000620654773332,0.010000000011558256,0.010000000019030609,0.010000000044394263,0.009999999999845076,0.010000006759356285,0.010000001189347778,0.01000000000301074,0.010000021226861515,0.010000000076943998,0.0100000002915781,0.010000000386043316
859,0.11999999930779259,0.16222140355507428,0.020000000658831594,0.009999998894201613,0.1900000000988225,0.22999999996231674,0.05999999957357802,5.454770050654676e-08,0.23999983306178072,0.105703370201169,0.09000000002983037,0.060000000027546005,0.060000000046352454,0.06189923358181509,0.06002194144378476,0.060000000064844336,0.06554922202098777,0.060000248794230104,0.0600000033379874,0.06000000003319731,0.0798505226953878,0.062291303753317866
860,0.19005550595695625,0.12294120135715847,0.0799999830989608,0.06999847047823406,0.1599999996219219,0.26785716538135007,0.05999999957357802,0.02000000003110705,0.15800016220178165,0.12000000001792471,0.10204511506385917,0.06000000905949694,0.06000001937080599,0.07894688032347878,0.06933665021489258,0.06603839617600112,0.07435301932906739,0.06432546252753506,0.07999999769635197,0.08274662512143444,0.07777281260305163,0.06671381635483088
861,0.19005550595695625,0.2259999995749788,0.30299991279751465,0.06999847047823406,0.13000093178284663,0.39899998207910964,0.10000018435638856,0.16300088984575015,0.17333330783263626,0.18210530739145747,0.17999999719798715,0.15000000255238005,0.15000000145085113,0.16000000007587603,0.15999998947257163,0.1501026265385859,0.15087530756308032,0.15367231248893806,0.1703593528325905,0.16729777514806338,0.15523476924340518,0.15000115391682803
862,0.07000002942860353,0.21999998723259373,0.1500000003471741,0.11000040684635912,0.25400005457562,0.19000003177615177,0.14000000149176656,0.27833333391837894,0.03142857175085324,0.1399999998924925,0.13999999998859586,0.13999999999959667,0.13999999999993012,0.13999999984422545,0.13999999999676574,0.13999999978708275,0.139999999922584,0.13999999998260068,0.13999999992589243,0.13999999995918894,0.1399999999982554,0.1399999993903702
863,0.10993683447560214,0.21999998723259373,0.23999999998731553,0.07000005310337529,0.07000014479370466,0.03000005084999873,0.1000000000879625,0.04555556892923653,0.04999998700240246,0.0953227148276985,0.09999978655358066,0.0999999999833608,0.09999999998697935,0.09999999977167819,0.09999996336789413,0.09999999511287712,0.09999999997890922,0.09999999885583277,0.10000000001463609,0.10000000317220936,0.09999999999392861,0.09999999843707594
864,0.2400001668560761,0.17166665879195786,0.4299999867299829,0.06000000028910584,0.11416663472882561,0.30000000047044983,0.06083522553333807,0.16714285087395866,0.09571228963504191,0.1500000010866284,0.1400000000364176,0.09703996172740158,0.09765937202412663,0.1099999998182215,0.10999999999219777,0.10000000221457957,0.08726828738338217,0.09000000264410787,0.10000000013022815,0.1099999954832369,0.08855023096941175,0.0899999996998556
865,0.2400001668560761,0.17500017612340144,0.41999999464498317,0.5600479189111298,0.5700010358036269,0.4399999995025175,0.20000000026553177,0.09000001513445224,0.2999999999851907,0.300003400069251,0.25999998755512665,0.20000000000307863,0.2000000001147586,0.20838330361015614,0.20000001755641195,0.20000000002690219,0.2000000000067162,0.2000000006949377,0.20000000479101374,0.2099999847401035,0.20000000011713195,0.20000000060240966
866,0.26636362514615486,0.27999999888235827,0.41999999464498317,0.5600479189111298,0.5700010358036269,0.4399999995025175,0.16999999998361182,0.09000001513445224,0.41000000044148344,0.3303947984061598,0.27000000001224045,0.17000000005728647,0.1800000068351911,0.18999999998027547,0.18580482412440472,0.17999998657052296,0.1700000000320016,0.17000000042072208,0.17018268296101782,0.18999999685426633,0.1700000000075103,0.1700000000047348
867,0.10812498788561888,0.27999999888235827,0.3546666079126517,0.29000002578830547,0.3599999999677502,0.5699999929660353,0.3599999930607769,0.1587500002031702,0.33000000468599544,0.3099999998264703,0.2899999998949156,0.310000000009416,0.31900635774427716,0.30000190492951817,0.3000000000710874,0.30999994029869465,0.3299999986145194,0.32000000097231823,0.33000000047164335,0.317509892865687,0.32000000265665174,0.32000000038759413
868,0.10812498788561888,0.27999999888235827,0.3546666079126517,0.3536364163359988,0.4300000000207251,0.5699999929660353,0.19000004980409274,0.21588235302471484,0.16461539008238385,0.2821426365144694,0.22000001124521049,0.19000000004493062,0.19000000125338795,0.19000000000593892,0.19000000105035894,0.19000000000650552,0.1900000004457847,0.19000000016666152,0.19000000087673363,0.19269541687842923,0.19000000055641764,0.19000000067480707
869,0.10812498788561888,0.14999999134575517,0.3546666079126517,0.3536364163359988,0.4300000000207251,0.5699999929660353,0.17000000028490464,0.21588235302471484,0.1300000001710796,0.2605186106635055,0.23000001729858907,0.1699999999641947,0.17365794345009425,0.17763310106795835,0.1729146518932242,0.1700000020637283,0.17000000053824368,0.17000000001964552,0.18348957315215186,0.1899999415283298,0.17000000118915948,0.16999999974937074
870,0.22999992135249536,0.0914287953886336,0.4099975549869883,0.3536364163359988,0.4300000000207251,0.4599999675467717,0.1800000000148635,0.1587500002031702,0.16461539008238385,0.25259742975837784,0.22000004657441263,0.18000000015100606,0.18775531420121072,0.19000034888264883,0.1900000003478671,0.18746594986908738,0.1800000021548245,0.18000000132721625,0.1954452851927587,0.2000000000349754,0.1800034887343803,0.18000000005392183
871,0.6221428611514879,0.2114285683735956,0.5348000540558875,0.21999995256126423,0.2999999996513223,0.15000002457440392,0.010000000072649605,0.13000000037648007,0.5399999861267339,0.26999997569558165,0.20999982257371883,0.08493608038949026,0.08823176640865743,0.153797617568292,0.13241884901800174,0.12653935526559276,0.07000000044591616,0.07000000005648371,0.13000000032453699,0.14752734484952237,0.0983562397046351,0.08821837781819922
872,0.6699999998991306,0.2600000399496135,0.4579999848886188,0.1199998440056762,0.07999986797938681,0.09000000002130638,0.04000000087235103,0.22125001364304003,0.41000000044148344,0.22613139178808908,0.21245850719123519,0.1300000000040757,0.1299999696240759,0.17203380667484922,0.1584283086296933,0.13446405986864657,0.11703503813012114,0.11969450676020274,0.14574055899740496,0.1438844868642971,0.13000000000758066,0.13000000079974797
873,0.32300000008188817,0.431111575542209,0.29000000005791154,6.667740156965423e-11,1.0059462875960928e-11,0.30142857132431766,0.010000000072649605,0.09000000010617291,0.41000000044148344,0.16687581830906278,0.13034239858978203,0.07000000017869179,0.06999999947180499,0.0799933894567007,0.07203366078615918,0.07000000000282013,0.06999999756481963,0.06999999390171709,0.0700000004629414,0.07000000003883579,0.0700000000041061,0.06999999973121088
874,0.12000000528622735,0.3000001315513683,0.2700000001261248,0.627995765222642,0.2683333335438335,0.8511539798103746,0.030000000219337554,0.0025015877302544064,0.646000100247039,0.2899999975579029,0.17999999949804757,0.048497745271910316,0.08072810148243804,0.09999999995269365,0.09000001701380946,0.07482951560351925,0.05091538008482039,0.04298969923691371,0.08770855747536425,0.09999914511016002,0.07072224067877841,0.05838536793175472
875,1.5094075622499995e-11,0.3000001315513683,0.24307688290791304,0.7000000000971736,0.729999994730254,0.31999992796329907,7.207203536355809e-11,0.0,0.6600000002535016,0.2599967966242314,0.1132825471331843,1.4378109202417816e-10,2.589745496576824e-09,4.136429517411769e-09,3.632213435272147e-09,4.420433767571534e-10,4.142912015091809e-10,3.248196576587768e-11,1.1878180793288876e-12,7.810910057781789e-12,9.59378217058013e-11,8.963483641047112e-11
876,9.165804461334636e-11,0.1971428575970623,0.09999996721362615,0.627995765222642,0.2683333335438335,0.09250005855008646,0.05000000182119441,1.7734818918854824e-10,0.6600000002535016,0.1542116527192941,0.09000243254347949,0.04999995875843539,0.05000000021540821,0.049999999999005146,0.049999911838298286,0.04999999999018709,0.049999999935332204,0.04999999958721932,0.050000010290293585,0.050000000180767,0.04999999938446698,0.04999999908321596
877,0.25333333304286604,0.36000160567950434,0.030000000237397607,0.3718181937338859,0.23499999995870163,0.18666666735847628,0.08444548665145238,1.1484329791334365e-10,0.36000000017499906,0.16942648685959938,0.13706204869144828,0.08892189021602151,0.1019465356015881,0.09999987723274141,0.0935307367537654,0.10000000026801166,0.0919001040655296,0.0879689207958327,0.09104676025873178,0.08458247262912681,0.10730037000237476,0.09433393319320577
878,0.12000000528622735,0.21999998723259373,1.8600966907819266e-11,0.1566666788569155,0.23499999995870163,0.18666666735847628,2.6526205050508745e-11,2.0591591782109012e-11,0.5133333225063093,0.11264480513789646,0.06824178222378213,7.258922408868078e-10,3.962789559971466e-10,4.5339951360655606e-10,1.7150815764678908e-08,1.3931609080183295e-10,6.189849177698155e-10,1.501309351103247e-10,3.767509671087849e-10,9.348997973728141e-11,1.345043277492221e-08,6.256805739436213e-09
879,0.01000000015517294,0.18000007094734471,0.024000144727263528,0.1699999985462332,0.25000001965339425,0.049999480906522516,0.05000000182119441,0.0,0.08005504105722178,0.059999973918717975,0.04999929368765149,0.049999997331494746,0.04999999987016858,0.04205500758369697,0.03251106309647468,0.04998988560662508,0.049999996170019746,0.04564093734278357,0.05000000006499901,0.04999999992641029,0.04999999871806448,0.04999999903707391
880,0.01000000015517294,0.18000007094734471,3.1034057000585545e-11,0.1566666788569155,0.23499999995870163,0.08000000103201581,0.15999998260950435,0.0499999997988209,0.08005504105722178,0.10000000817685091,0.08325908542641951,0.0973875105209375,0.10580319011880167,0.07999999938932298,0.0800000473827153,0.088775714871792,0.09245927340493154,0.08416772376262933,0.0936444759532762,0.08000000012526366,0.09351990312438453,0.09415707779090238
881,0.01000000015517294,0.18000007094734471,0.02000000130425807,0.05000000042622772,0.10777355395149765,6.71064561053695e-09,0.15999998260950435,0.0499999997988209,0.04999998700240246,0.059999999995933244,0.06953039310170142,0.09738747751309565,0.09597868679418639,0.07739215540824253,0.07884787361582048,0.08000962811639283,0.08082114690142696,0.08048644203234984,0.09999999980120473,0.09020914244219813,0.08358918179322458,0.08810873425903858
882,1.3590012555350331e-11,0.18000007094734471,0.02000000130425807,0.009999968115721458,0.010000002137848962,1.0524845944149897e-09,0.06000004069566538,1.130205792270057e-10,0.10000000221221166,0.010000000015068641,0.01000000011445267,0.029999918183750435,0.03000000013306836,0.009999998982729824,0.009999999945489224,0.01673842958930872,0.019994948309208657,0.01127583100852314,0.03112802373141319,0.029999976046178368,0.02729982692387711,0.0233222623863789
883,2.4679433006719712e-09,0.12000000612897477,0.02000000130425807,0.009999968115721458,0.010000002137848962,5.380234039972399e-10,0.06000000018013017,0.0,1.8537150020622173e-10,1.029711386407201e-08,3.5068488557593527e-12,0.017011936219757978,0.019999999060704834,1.5475595946193492e-10,3.2444257102727337e-10,0.006910767103711044,0.011511136167838183,7.149749167859458e-07,0.0399998688286156,0.03999999996388328,0.01000667754279212,0.013599270359923412
884,1.3590012555350331e-11,0.009999999534196825,5.566577100213937e-10,7.538300831986731e-11,0.02000001996349276,1.0524845944149897e-09,0.06000000018013017,1.130205792270057e-10,2.517230096194047e-10,3.4719181399781634e-10,5.210559979475066e-10,0.011395241904452439,0.01174305657680042,3.7890488952822175e-10,3.602489007813014e-10,0.004343619962968887,0.009999471607926443,0.00431263734632046,6.494752508908704e-09,1.2597992900325735e-08,0.011877276713389635,0.010000101101712313
885,3.847183847688574e-09,0.06000000246222005,6.21256690755016e-11,0.09000002270240866,0.1299999986282781,8.03245690520422e-11,0.06000000018013017,0.11000002299337025,3.298775128468997e-09,0.02285030687511215,0.029585997017436475,0.05990382301258302,0.057321041433453276,0.030895201277004562,0.040329014586258004,0.046674325477591205,0.05226167794170957,0.050448122642643464,0.02053951856178726,0.02731191240178385,0.05999999661706607,0.058113821451769763
886,3.847183847688574e-09,0.07000000680483134,1.4194262086326897e-10,6.376796055257841e-10,3.428958298117114e-09,4.745487310260916e-11,0.04000000087235103,0.0,2.7622460713407685e-09,2.917101703595218e-10,4.6192023117611847e-10,0.029999989686369237,0.02999999642434225,0.010000059302663419,0.010000146124792799,0.020000029438920028,0.030000000468105418,0.024006901894145175,0.029999999892147054,0.029999994813677842,0.030000002693157498,0.030000000551865465
887,2.4679433006719712e-09,0.120000000080156,1.7297367187438763e-10,1.965878026406927e-09,2.5545633269641426e-11,3.1380905883185856e-11,0.2000000059508783,0.0,0.00699998880982588,4.925005673942735e-10,4.2268615026947055e-10,0.11999997644721255,0.11676291797964054,0.05366224790458078,0.05528360172823494,0.0858806702832256,0.14794863502641337,0.11999999988218606,0.12000000010634972,0.11201877512539189,0.14979224099666874,0.13253124891426216
888,0.07999999794685267,0.120000000080156,1.9994392565275226e-11,1.965878026406927e-09,2.5545633269641426e-11,0.010000000672241847,0.2000000059508783,0.0,0.00699998880982588,0.0026196484098882328,0.030000018770854914,0.14999997774750395,0.13596472985371458,0.11995939613823557,0.11823928055216718,0.12577739050918363,0.1654626143230025,0.15000000647401823,0.15650649216181858,0.1451762072123787,0.15647827015547477,0.15293115799824514
889,0.047999981891127766,0.04999999943114692,0.0700028334262253,1.215098895703579e-10,1.263316577175302e-10,1.936926894240895e-09,0.21999999958517794,0.020000000737649463,1.7250241030980494e-10,0.010000044514076033,0.03779374410601358,0.17005767631822075,0.16425704675058783,0.11398078382245502,0.1144964035705421,0.15029320634826676,0.20667418181778463,0.190000000006485,0.19091494038015508,0.15622363409892837,0.1966870596430032,0.1900000008210304
890,0.2127272702227918,0.020000001223508132,0.36999986240509786,8.446149343042156e-11,8.344387292492591e-08,0.03428573539606994,0.3599999930607769,0.06375003341866078,0.19000000016223767,0.09591342068736615,0.1400026449954766,0.31000007799786466,0.30819583944323903,0.28322471360810086,0.27651997903513503,0.30000005348472436,0.3299999990415964,0.3200000012003732,0.334026355481947,0.3199999999597457,0.32000011810963297,0.32000000150671887
