,Model-0,Model-1,Model-2,Model-3,Model-4,Model-5,Model-6,Model-7,Model-8,Ave,Insample,SalvaBench,CRPS,DF_0,DF_0.1,DF_1,CRPS-LR,CRPS-MLP,SalvaBench-LR,SalvaBench-MLP,DF-LR_1,DF-MLP_1
1278,0.14999960084492683,0.04999999943114692,0.07000053963264313,1.6682811750389658e-08,1.7639821166228075e-09,1.1321491825361272e-10,0.14999991995649015,0.11999999983723439,0.05200000153114682,0.023492033859924967,0.020000000139700144,0.0007735566812786378,3.5561949417747185e-10,2.63947528993062e-09,1.73339214185888e-07,7.288236261856693e-07,0.019999998358668242,0.019999999815765612,0.0199999998037706,0.018115656780992417,0.010000000091792888,0.019999997350189022
1279,0.10400187948954533,0.01000000018054927,0.09999998127858746,1.6682811750389658e-08,1.7639821166228075e-09,1.7650861007940195e-10,0.15999999927003844,0.13999999654793746,5.036394477773808e-08,0.030000860845151585,0.022454888989568284,0.009999979796455083,0.009999991332741619,0.009999999767843376,0.00999999313466143,0.009999994659568898,0.010000000010926125,0.010000000015298894,0.010000000630900315,0.010000003182227124,0.009999999790566252,0.01000000040647318
1280,0.02000000293509892,0.01999999980936121,0.050000000489173725,4.4198452447978185e-08,0.006500004573301645,6.246215046463649e-09,1.5803923216892804e-10,1.817875311451811e-10,9.439333584926198e-11,4.6477508140368013e-10,2.2306095141598778e-10,0.009999989410678395,2.3152744031681937e-10,1.558256816121428e-10,3.5200254885610394e-10,0.009999999942891826,0.01000001654837131,0.010000000274282462,0.010000006456121851,0.010000000177217158,0.010000000413141735,0.01000000014299718
1281,0.09166664247955997,0.10000000653831634,0.14166671221873894,0.043124818467883234,0.13000000099656242,0.05000027250414279,2.1009512299323422e-10,7.201012664739893e-11,0.09000000006701746,0.049999999986268875,0.05147087071988134,0.10000000100929707,0.09999984731009731,0.08341012673329651,0.0862736668266863,0.10000000491939955,0.09999999998869218,0.08000000413504045,0.09999999973860883,0.08000000001401315,0.07999998871465429,0.09317005299150233
1282,0.22000001044810283,0.33000000003236707,0.2771428617343782,0.1299999944068736,0.33545454537842734,0.21200002860510564,5.082273371465587e-10,2.0020691631580332e-11,0.010000005875634042,0.14507936497318957,0.16069980184531626,0.29072022050869084,0.2600000005051922,0.25859174003231067,0.25999973038967594,0.2806887910558463,0.2863711383520389,0.22096381972982915,0.30188139631875505,0.1909409728074496,0.23309002117163247,0.26999999992930795
1283,0.06000000089613907,0.1399999989120699,0.2771428617343782,0.18857143234984952,0.5999999994222855,0.222000000189879,0.0,0.0,0.11000003981109255,0.13999961663570296,0.15999999753689237,0.21674587517548843,0.244854523594612,0.20000002015258114,0.2063737953523082,0.26000000003984086,0.24967874243627483,0.1600000000186416,0.19135019572549974,0.1643645698347663,0.20952788622171348,0.1954632697064614
1284,0.010000002533479718,0.1600000016891022,0.2771428617343782,0.27214289386375284,0.4899999971925112,0.45000262359728116,2.814310749244609e-11,1.936926894240895e-09,1.1848829899425777e-08,0.1168110390517646,0.15773093577960015,0.3061076604807519,0.32280963723814127,0.2835443748649472,0.2981797906593154,0.32999999999952073,0.3599907114664435,0.24359425060803835,0.3499999974913279,0.3546634737419577,0.34501409209178047,0.3200001006325623
1285,0.06000000089613907,0.10000162783434524,0.31000001100460856,0.5018181857806222,0.7863636360940869,0.4000002108058024,0.10000008377857153,0.10000000555630859,0.019999999000943583,0.1900000002336497,0.21433981479554529,0.271275176876436,0.32112137559015114,0.28678124760030044,0.2900000057224384,0.31998942895361826,0.43401443215199775,0.42432856912708644,0.3639540563458135,0.40000001402379387,0.43175864271409337,0.39590740398441504
1286,0.06000000089613907,0.05000000037378431,0.31000001100460856,0.21782608965689812,0.5424999399360662,0.4000002108058024,0.22000000482547202,0.28000000159090777,1.1848829899425777e-08,0.19700966177016177,0.2009109336814782,0.19433723122817592,0.259998344256891,0.21000001334047164,0.22006184497556727,0.24670423041501385,0.37424053289172704,0.3999999976828455,0.350000000267156,0.400000001407986,0.3840534980742849,0.35286291749994986
1287,0.06200001669928956,0.010000000085964434,0.2877777776909076,0.21782608965689812,0.31000000092573826,0.2799999415544839,0.22000000482547202,0.28000000159090777,0.11999999317863091,0.19959226647463718,0.19947186228758493,0.13000000014018068,0.17143888937030205,0.14466487847794904,0.14999999380066964,0.16078255071387773,0.26999999431656924,0.2800000000253979,0.2699999991849462,0.2799999993778134,0.2700000042539366,0.26999999853300927
1288,0.06200001669928956,0.12294120135715847,0.07000000013063924,0.12374995261773825,0.12000008789439424,0.2799999415544839,0.22999974294468473,0.20428572116332328,0.08444445072093988,0.13700270047316593,0.13999999213398143,0.16000000001745932,0.16713415504719503,0.16156008590428095,0.1652316821333732,0.159999998467352,0.19000000026557262,0.20000000098086,0.2524736411696207,0.26999999899936294,0.19000000004906353,0.20000000018004677
1289,0.11999916819358332,0.030000012758918698,0.07000000804523586,0.12374995261773825,0.12000008789439424,0.2799999415544839,0.22999974294468473,0.20428572116332328,0.009999998754584504,0.0929507043923416,0.09474243647640737,0.0895810632941456,0.11999997910667816,0.09560903356846996,0.10154211968002654,0.09000000853919252,0.15725484734250014,0.18835902580967667,0.22911821721358303,0.1965891945322419,0.1538046843611664,0.18655179533873342
1290,0.11999916819358332,5.449658576026783e-09,0.11000000280147812,0.11000002118151911,0.020000007738129155,0.35000001723840046,0.22999974294468473,0.20428572116332328,0.009999998754584504,0.11100821329088288,0.11314831772730784,0.12000000041773769,0.1382534266702921,0.1242715385266303,0.1286049442731475,0.12000000119515158,0.1799729590581207,0.16999999975508698,0.27999999918429164,0.13973215264933167,0.1699999980940063,0.18604945246823862
1291,0.11999916819358332,0.02000000000625428,0.14833333348835626,0.11000002118151911,0.020000007738129155,0.35000001723840046,0.22999974294468473,0.16999991659541996,0.08444445072093988,0.1200000014492683,0.12000000002518772,0.10000281163721249,0.1300001108795137,0.12159453897780345,0.12494956118469375,0.10797187762148446,0.16462986149779885,0.07999999202362468,0.20004226006741163,0.08212601055472354,0.11619027224416603,0.1309543887691917
1292,0.03000000007006572,0.01000000018054927,0.2766666691376234,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.1799999863211137,0.18727267572643108,0.2999999997557718,0.17746416531650167,0.1820579537140028,0.16530345682858244,0.21146108381033496,0.19626114020905355,0.19999997435963313,0.18125642399779207,0.27565924637339984,0.110000001200717,0.34000000002138064,0.20000017486218602,0.21973171644479525,0.2165358840100644
1293,0.03000000007006572,0.010000004853737518,0.14833333348835626,0.23200000760526146,0.06000000007692843,0.5400000094536184,0.11000000010631283,0.07999999983266756,0.2720000211090703,0.12890740755768113,0.14000003927806473,0.14969120453302545,0.1969184648731906,0.18959783605357225,0.19000003065179752,0.1629878129408633,0.24699307925921188,0.09743150430213837,0.3400000001883133,0.2322791037821742,0.20653797312365685,0.16741136554879252
1294,0.09000000064971578,0.01999999980936121,0.14166671221873894,0.10727272059439216,0.30818179235327536,0.2699999986493731,0.07900002682387952,6.651722962697066e-11,0.21833393141266572,0.1099999995880747,0.11586475217409256,0.12000000027063279,0.14990641066758417,0.12000000006276627,0.12556634178819376,0.13075183591594305,0.10899729029429572,0.08048014772086873,0.1200000001966383,0.08999754161363,0.09807478300596188,0.09530067493367482
1295,0.09000000064971578,0.01999999980936121,0.041428560209959775,0.07000005310337529,0.06000000340262365,0.009999999699987003,0.059999479706353234,0.046666617730428725,0.14000001462903056,0.04999999998545258,0.04999999860067011,0.017341303322946137,0.01999999991510168,0.019999999863816453,0.020000000043018325,0.019999999992955715,0.013864743375548908,0.020000000082755546,0.010000000393515575,0.046329697861472105,0.0200000000168862,0.020000000306859715
1296,0.06999986174114405,0.01999999980936121,1.2897554617961077e-09,0.010000000858968433,0.02000000005371684,0.16000000027867875,0.059999479706353234,0.046666617730428725,2.4610816847472983e-10,0.020000000104887797,0.020000001748260714,0.08001949435988957,0.07999931983742938,0.07000000554657641,0.07338690681635317,0.07510192358468837,0.0600000000041984,0.020000000034304084,0.06014362862652048,0.02000000005786849,0.025493058830880176,0.02029034486534932
1297,0.1199615700165475,0.080059071484355,3.407871435707192e-11,1.5666044787807772e-11,0.019999985490202706,0.09000000002130638,0.12999997094347254,0.1300000000053149,2.4610816847472983e-10,0.034612097147788914,0.035234199147871584,0.06000074935309637,0.05999999910437852,0.060000000030750476,0.060000000100973824,0.05999731412208903,0.07999901243955303,0.060000000028091846,0.08698154452688647,0.08000000026766049,0.0709975897257508,0.060000008056359945
1298,0.11999999216300693,0.02214290309100505,4.324650946060689e-11,0.1199998440056762,0.07999986797938681,0.20466666679210535,0.17000000908766183,0.2000000059508783,7.771375340541954e-11,0.07000071809076926,0.0750352033807223,0.07000000194862155,0.08000000007926274,0.07999999999442775,0.08000000028961296,0.07000000023463644,0.06999999932553787,0.04499634466591087,0.07000000041025146,0.04427066310522542,0.06982570972002365,0.05952656763655861
1299,0.10818183517426647,0.02214290309100505,3.1034057000585545e-11,0.05000000499220302,0.08818181846408085,0.15000002457440392,0.17000000908766183,0.2000000059508783,1.6383412897051441e-10,0.07000000268191976,0.07000000008571959,0.07000003765947889,0.07999999999492005,0.07999804631811326,0.07999999996390647,0.07552224860884317,0.05999999719961838,0.03225785157053512,0.06999999967529617,0.030000000386732933,0.03406234383292308,0.03735993796247544
1300,0.019999999775978973,0.05000000012981398,1.9994392565275226e-11,0.21999995256126423,0.2999999996513223,0.31000006125178436,0.2218749933066808,0.20000000030818085,0.0,0.09196656357759551,0.10662412777460237,0.10036200849879563,0.15571173170056163,0.1393982674189621,0.14000000219283107,0.13586617791173794,0.06000000027114877,0.06000000079309302,0.060000000234104206,0.0574214384130122,0.060000000222602407,0.06000000103942616
1301,0.07999999794685267,0.2900009119380742,1.9994392565275226e-11,0.21999995256126423,0.2999999996513223,0.2499999296247129,0.2218749933066808,0.20000000030818085,0.0,0.14534123096679666,0.16072824625122112,0.2550675258140702,0.2500000009271808,0.250000000046859,0.2500000266504287,0.25000000059138267,0.2698179622606914,0.2500000009880275,0.2852001252958169,0.2502437114911671,0.2600000006695807,0.25999977424324705
1302,0.09999995821297646,0.37000000427858526,1.9994392565275226e-11,0.12999962845622756,0.11999998838239853,0.1300000301057803,0.22000000126086341,0.20000000030818085,6.70619900169191e-11,0.12000000006174182,0.1209431723080976,0.2366033313392587,0.18999999435931036,0.2011330622210406,0.20066645557514656,0.19000000001997996,0.26999999944062414,0.25722939789869403,0.29000000085113775,0.13380689248627028,0.21448764793890582,0.2479477503654442
1303,0.0500000024820851,0.43933333329482116,0.010000049958398073,0.060091012535831045,0.1399405216114197,0.136153826605872,0.16999986222153649,0.16000000260617783,0.0,0.08729656304128043,0.09999953031655695,0.22567619764987967,0.18000179970323377,0.19742037952541322,0.1978892349836822,0.20000000763456652,0.2200000000303486,0.22000462902942397,0.22259238100972112,0.13000001373597866,0.17252213639541375,0.21831374113410548
1304,2.4679433006719712e-09,0.43933333329482116,8.98116625511686e-11,0.010000000858968433,0.02000000005371684,0.2180000040396478,0.24000002847280733,0.22000004469068307,0.09000000271813202,0.07555884983897976,0.08000000222031033,0.24999999638370093,0.20000000006684043,0.21000000231099947,0.2100000000689092,0.20100961751245272,0.20000000039932492,0.21000000019473924,0.21456267534104187,0.12999999968679224,0.06999999943317577,0.19924705721406008
1305,0.03000000253474631,0.48000030227595036,8.98116625511686e-11,0.06000000116710079,0.12000000002270457,0.700909112007569,0.18562496809542134,0.13999998309284103,0.5578569713423625,0.17851953985575564,0.19669639341077588,0.5255184042381493,0.4600023631404274,0.47241867641313956,0.47901783904583584,0.46372176460839837,0.41319634581855796,0.3994157659355798,0.6199997211365459,0.46352632162395146,0.21000000123201049,0.4176035672823605
1306,0.3099999997984579,0.48000030227595036,1.1753750097295426e-10,0.4699999982583815,0.7000000063210703,0.6272726881761621,0.0800000000706502,0.07000000019097666,0.469999999545553,0.2949404040150465,0.3318184633846483,0.5300000200694159,0.5300003531554276,0.527049468997208,0.5300000001082711,0.5300000000240291,0.4665502696251873,0.43873923921279095,0.5314140092596579,0.4785114148020398,0.3899999834825301,0.5193484745337813
1307,0.08428667377915096,0.37000000427858526,1.0718656429025233e-07,0.3754545412907923,0.430000000170353,0.3008333807123169,0.10999993171772406,0.1000000000879625,0.11000016114448245,0.17000057633367774,0.20000019924182097,0.3473622828578977,0.3331734341479331,0.3357449965634567,0.34000000465332514,0.34110691250830283,0.3000073486196417,0.2872186741291351,0.3000000003639021,0.3000000834718162,0.2849187192533879,0.3199999780549766
1308,0.009999999620193765,0.32000000563531716,0.2900000962464098,0.23000000044069707,0.1999999924731782,0.51599937240349,0.10000000021724102,0.15000001333679552,0.015555551822883628,0.1685499719336343,0.1900014630513515,0.3280833676059289,0.3070090421816001,0.3199999999409218,0.31999999998928585,0.319999999972153,0.31538884822001917,0.3199999997139775,0.44970431653718645,0.5153691606800158,0.2900000099224594,0.3249792243042014
1309,1.1997321365687812e-09,0.46857142206570623,0.1500000003471741,0.23625003215179238,0.22000000020662214,0.11000000821675632,0.06000000174688789,0.0700000004465883,3.501941767102893e-09,0.080020952598547,0.10000000007813012,0.2071581523691456,0.1814686221611926,0.19000000439576534,0.19000038279628295,0.2000000045270858,0.16999999895783977,0.15000001150937511,0.12568924302286116,0.10999999223213125,0.1660626392468912,0.1500000209027758
1310,1.1997321365687812e-09,0.21999998723259373,0.04000000037709361,0.10727272059439216,0.30818179235327536,0.10000000002865027,0.10000000014425635,0.0799999988691656,3.501941767102893e-09,0.06088518320681865,0.07999980614025906,0.12764405564920553,0.12000002064023632,0.1191743451638195,0.11999999993106159,0.13999999425156023,0.1258050812779675,0.10999999958237267,0.10000000002407577,0.09999999790832938,0.1348862940339788,0.11000000417065982
1311,1.1997321365687812e-09,0.21999998723259373,0.12999993349717565,0.056000000238209724,0.25400005457562,0.036363821846898396,0.06999999964762749,0.0942857145770606,3.501941767102893e-09,0.060000000424093265,0.06926106545711086,0.1200000014397926,0.1179107069681528,0.10632409250480042,0.10939830565554301,0.12000000010164608,0.11207820045560166,0.10929888039848501,0.06000000385325024,0.10699558862338805,0.11999999997884518,0.08995481563809575
1312,1.1997321365687812e-09,0.21999998723259373,0.09000000935262492,0.050000000220794,0.10400004015482663,0.05000027250414279,0.13000000067701728,0.11999986588354203,0.0025015877302544064,0.06100539293085145,0.07215500770979706,0.11000020046181347,0.1099998663877868,0.10999999737679855,0.11000000001330745,0.11000000004543681,0.09715849941867317,0.110000000219001,0.08999999988064838,0.10999999996130481,0.10696737453798838,0.09202192593463264
1313,0.012000001011226974,0.21999998723259373,0.09000000935262492,0.019999999937436026,0.08992913884693987,0.05000027250414279,0.13000000067701728,0.11999986588354203,0.0,0.05000000199634528,0.050319201893662964,0.11000000003034345,0.09730644581465953,0.097293981870981,0.09788146385524071,0.10999999352072574,0.08999990811684884,0.10999999994363673,0.08001227847981973,0.09000000001621726,0.08999999962987126,0.0899999959930816
1314,9.683046516909006e-11,0.10999999999930282,0.1400000002328209,0.03000001398634557,0.09000028201561112,0.036363821846898396,0.13000000067701728,0.11999986588354203,0.0025015877302544064,0.055832290060628495,0.05648519092481881,0.06999999969027189,0.06601198415333766,0.06000000040935876,0.060000000538391836,0.07000001661212973,0.06000000028955979,0.06676018208165334,0.058195578776494256,0.10391687402290374,0.060000003116038696,0.06000000538324841
1315,0.010000025695125302,0.13000000334305017,0.1400000002328209,0.03000001710374361,0.1299999986282781,6.246215046463649e-09,0.06999999964762749,0.0942857145770606,0.0018182486098801312,0.059999995298158464,0.06000000346124364,0.053130211205339326,0.05000000001953196,0.05000000005700445,0.05000000326556482,0.05951940176839339,0.02997825266529686,0.05678403016625848,0.00999944225265796,0.1133206900693272,0.0499999910143132,0.04999999921584765
1316,0.013846221621681531,0.0900000058586568,0.1400000002328209,1.1356462320400477e-10,0.1299999986282781,1.0524845944149897e-09,0.06999999964762749,0.0942857145770606,3.811501427558592e-11,0.040000000026389815,0.04000000001013592,0.03999999078445481,0.022347553405382903,0.020000055356000312,0.01999999974231512,0.03999999999876947,0.002313447337897,0.019999999785756874,2.239482188291777e-12,0.028652392739313276,0.010000000928704933,0.010000000221343277
1317,0.06285714736818716,0.03000001087576287,0.020000010376363904,7.538300831986731e-11,0.02000001996349276,6.71064561053695e-09,0.10000000014425635,0.08999999451570707,3.811501427558592e-11,0.02000001118781209,0.020000000102682897,0.027186313499470136,0.019999999923885778,0.02000000778733994,0.019999986532346716,0.02000000004414111,0.016766411048222324,0.02381058261651163,0.010000000138297029,0.020000000005703317,0.019999958870851497,0.02000000000301335
1318,0.11588237932093888,0.040000004138365526,0.019997443540159938,8.001738924049812e-11,2.6845708441202416e-11,6.71064561053695e-09,0.0014285787375480899,0.029999999372181597,0.0,6.382264684923429e-10,1.0984715944148359e-09,0.010000000160921368,0.008057700859506418,0.009999998708529988,0.00999999981996587,0.009999998326820421,0.009985664604757256,0.010000075533990245,0.0070062164348577895,0.0006688809912067543,0.009999999623661285,0.010000002600736071
1319,0.020000000133968538,0.040000004138365526,0.010000007813954158,0.00999999867290188,0.010000000017584396,3.1380905883185856e-11,0.0014285787375480899,0.029999999372181597,0.0,1.5664982387721645e-09,1.4841851736985828e-10,1.9881064560831352e-10,4.3922123122485633e-10,1.714706698695407e-10,6.151759776416724e-09,2.429558247758395e-09,3.8079823640151794e-09,0.009999932481900798,1.2713819651326775e-10,0.0012106381691803561,2.2873362129291068e-08,2.3738514830159663e-10
1320,1.027650752420216e-10,0.030000012005885104,2.0758402245454963e-10,0.010000000902866155,7.37337767107203e-10,3.1380905883185856e-11,0.0014285787375480899,0.029999999372181597,6.092249257680157e-11,1.3661725341043035e-10,8.915598087724059e-08,0.0035343390720608474,3.005798649248824e-10,0.003764768004709144,0.0022379111942015606,6.177878972820991e-10,0.009999948137364162,0.01000000001755258,0.004247968473783504,0.01000000138063499,0.009999999944602657,0.009999999324697065
1321,0.02000000293509892,0.05000000557794836,0.12000006177629641,0.3371428734520386,0.3657142925743808,0.19166667196852172,0.0299999787140463,0.029999999372181597,2.3228850101327575e-10,0.09194800661368904,0.1100002355793781,0.11000000000875713,0.14408295649947087,0.12552671302036164,0.12999999869794074,0.13182534955943265,0.11755485267041278,0.08000000004776373,0.10906764886136333,0.06999999851512438,0.09000001245037069,0.10102539468661156
1322,2.387117801043182e-11,0.05999999978984791,0.010000049958398073,0.23625003215179238,0.33000000011765607,0.15999999727981626,0.09000002251338267,0.06999982093605728,1.7830264125594392e-09,0.07797821702314076,0.08999999838725999,0.08000000021774287,0.11539501827172323,0.09503561370106439,0.10442587645997604,0.10968983203308763,0.10478884403261371,0.0700000007575074,0.08591134757256845,0.06999999980884589,0.07999999547122956,0.07999998658450329
1323,0.011429467754786832,0.05999999978984791,0.06999987814996883,0.16999996601722697,0.15428575959244786,0.10000001150634487,0.059999479706353234,0.046666617730428725,1.2547091481449423e-08,0.05999580292384648,0.06000000021804451,0.07000000001881597,0.07395156101245699,0.0700000016905901,0.07000000003490452,0.07000000165772637,0.07000001292486412,0.06716047155361657,0.06999999999717074,0.060000003034712014,0.06999999988490593,0.07000000004697808
1324,0.011429467754786832,0.05550000697886842,0.010000049958398073,0.07000000049371131,0.07004200348709455,0.10250002411779842,0.11000000002757274,0.09000001700242782,2.4610816847472983e-10,0.05999999086885676,0.06000007089889979,0.07999947913890865,0.08000000003309954,0.07999999410839241,0.0799999999812273,0.0799999994964179,0.08000000002047203,0.07000001490453182,0.08592561500591504,0.06336682104763205,0.07999999914213092,0.07999999992378062
1325,0.1199615700165475,0.029999999643992102,0.10615385597355564,0.08454549498064737,0.09999999691406934,0.09000000327973864,0.11000000002757274,0.09000001700242782,0.11000016114448245,0.09000000101423127,0.0863044387565267,0.06000467609207084,0.0700000288888614,0.0700000000363321,0.0700000000468607,0.06999999921342209,0.07000000001175323,0.0600000049418302,0.07000000007264374,0.030763610057523726,0.06999999755202102,0.06999999995012969
1326,0.10993683447560214,0.029999999643992102,0.2900000173546551,0.23999993417006657,0.3525000004413521,0.17000000179867414,0.15999999927003844,0.13999999654793746,0.15923076940031283,0.15999996963440444,0.15999999685222208,0.08000000025211781,0.12999999923323394,0.0996258465648431,0.09999999864811333,0.11900431520571099,0.15350333129449564,0.08000000104863446,0.12313401063412477,0.08123260124550538,0.13004325959321109,0.12999999612365334
1327,0.10993683447560214,0.040000000105515646,0.34999999852229097,0.23999993417006657,0.3525000004413521,0.17000000179867414,0.15999999927003844,0.08000002960795256,0.14000001462903056,0.1500000008450184,0.1517061359897166,0.08999946309124705,0.13000013702035126,0.10430879944154745,0.10923717988675662,0.12999999789513986,0.17000000231472553,0.12047675231535114,0.13480234205819905,0.08999999838956409,0.17000000460767778,0.1558056033359048
1328,0.2100000104123376,0.11000000088878321,0.4200000005830068,0.15999992454473713,0.28000002915579836,0.26999998309373,0.07999999808717075,0.08000002960795256,1.0505387892865478e-10,0.1507984058042286,0.16303034603140945,0.1700000243671003,0.20359559808518934,0.17000000011498348,0.17000000000852333,0.20863139932913036,0.22999999996893378,0.2100000014438404,0.23089214735150101,0.1699999999951776,0.2587829968631782,0.22000000058308744
1329,0.09000000064971578,0.10000001523307708,0.5118194490511855,0.1292304209894165,0.3099999966680872,0.3400000040711361,0.1800469944995838,0.10714286940990253,7.126738819310099e-09,0.17999999405958328,0.18947447680948673,0.2300000000306917,0.23241654412572627,0.22048763998934606,0.227443775857198,0.2399749857359093,0.2957436244250602,0.29167102850407445,0.3290599457208505,0.4157708877825088,0.3300000042308804,0.28556874290664086
1330,0.09000000064971578,0.16995157903374203,0.6200000001524791,0.1600000379681381,0.4600000003364214,0.20111111223994343,0.24000000682557088,0.15000000052435186,0.18999999940813556,0.23999999466343513,0.2400000049511276,0.22524219839621148,0.24142846887093156,0.22000000122587954,0.2200000000065982,0.26134488671295486,0.320000000077389,0.3199999592042718,0.2577560383910855,0.2700000000309045,0.3499999997918051,0.27000004687255186
1331,0.08000000094982229,0.06000000048452332,0.5200000422053324,0.25083405129391717,0.6800000393254835,0.4561538466728117,0.21999999963530142,0.3200000018953436,0.12999999265687004,0.2499999996071603,0.2610919883552464,0.2652320139292731,0.3200000010901274,0.2641046691006597,0.2756826109496125,0.32000000003847573,0.4422830814412688,0.4000000084992592,0.3999999994753294,0.455949813076731,0.4613839032550768,0.4000000004136147
1332,0.040000000731601995,0.06000002146858035,0.4099999990638123,0.25083405129391717,0.6800000393254835,0.634705882543575,0.21999999963530142,0.3200000018953436,1.1848829899425777e-08,0.247832180783894,0.26403553515412254,0.3200030774377686,0.39479437524016997,0.3200000028403736,0.33332743667265746,0.3855094380519724,0.5230324909804753,0.4978298190237833,0.5400000005682097,0.6289840798627453,0.5273399616134719,0.5216444918243406
1333,0.040000000731601995,0.060000030875394086,0.37499999962407776,0.25083405129391717,0.6800000393254835,0.634705882543575,0.02000000359385936,0.01999993728531045,1.3923030993446339e-11,0.13999998732216482,0.1717847377189693,0.3200030177341334,0.3855991987282909,0.3155539554299052,0.3209120175270688,0.38369657382462785,0.5399998623345662,0.5399999831861543,0.5477538539086589,0.6236090757500833,0.5400000000929432,0.5375314108422593
1334,0.22699999930423248,0.060000030875394086,0.31307692317623226,0.25083405129391717,0.6800000393254835,0.634705882543575,0.049946785939838326,0.06008935574227881,9.55141354278895e-11,0.18999771673804594,0.21640198117543127,0.32000000000481166,0.3900012949076448,0.31999437753145427,0.3260936980020037,0.3808158350770608,0.540000001387437,0.5600000001936695,0.549978665525907,0.5971944131207251,0.5499999996534602,0.5400000011396842
1335,0.08999995129535394,0.1400000024183188,0.3529999930859733,0.1600000379681381,0.4600000003364214,0.634705882543575,0.21999999963530142,0.3200000018953436,0.11400000138168763,0.23999917572267937,0.2499998626597628,0.32000000004526175,0.35999979065596827,0.3060876989429534,0.31908187508834224,0.3500000050604245,0.459999813411,0.5000000003764811,0.5399999999949793,0.5320310139056644,0.4621635270788213,0.4872105356954236
1336,0.10000000063892066,0.0755556134831625,0.020000010376363904,0.1600000379681381,0.4600000003364214,0.5758823530009205,0.15000000050176623,0.15749999073197135,1.7959166848596334e-10,0.1500000001696539,0.1647199162336791,0.24767791285156301,0.2897581105732981,0.2411558866865583,0.25826512574636584,0.2799999925725437,0.3856884662197976,0.4406328248849958,0.45000000401470336,0.22702260574355002,0.4000000022340869,0.4187551387640685
1337,0.030000030434910983,0.10000005092898745,0.01999998737727809,0.10928278175654944,0.3800003388547931,0.5300000889004786,0.15000000050176623,0.15749999073197135,8.605989781201048e-11,0.11000001214141965,0.13137058331448637,0.2409565150099443,0.28000042497645655,0.23294112673666392,0.24630748061040206,0.2633563087582534,0.3677744410002674,0.4303611784760317,0.4673926240536752,0.25334612858140376,0.3881483061084587,0.42316744225462405
1338,0.013846221621681531,0.10000005092898745,6.21256690755016e-11,0.041250078631069526,0.21999999751029758,0.20111111223994343,0.16000000013908766,0.06008935574227881,9.55141354278895e-11,0.07719955928762048,0.08999999989049712,0.1499843049226637,0.1509272963389748,0.1457140347749114,0.14999999930026386,0.15000000173701436,0.17141060225278218,0.19000000001258432,0.18999999829634007,0.17663122604783774,0.18175546284789432,0.1859263686430156
1339,1.8248873470880607e-11,0.06999999754643736,1.8600966907819266e-11,0.041250078631069526,0.21999999751029758,0.20111111223994343,0.16000000013908766,0.06008935574227881,9.55141354278895e-11,0.06011247864765339,0.0799999228330205,0.13000006991962065,0.14784494204833076,0.13000000019940472,0.1300000004113285,0.13034804564394697,0.16061020854852062,0.18999999968841955,0.1899999999697541,0.19000000318694535,0.17999999998068875,0.18000000541277708
1340,0.009412118476056514,0.05000000037378431,5.566577100213937e-10,0.03000001389499493,0.21470590041685048,0.20111111223994343,0.02000000359385936,0.01999993728531045,8.605989781201048e-11,0.029999994061099062,0.040000004882858035,0.13000022111365225,0.1424736986883072,0.12000000201247381,0.12582751998294076,0.1400000015530923,0.15999999978738752,0.17360252907280957,0.17967172344796714,0.194021665137983,0.16000000519982216,0.16000000212137055
1341,0.009412118476056514,0.10000005092898745,5.566577100213937e-10,0.066666667189451,0.20000000208779636,0.21200002860510564,0.049946785939838326,0.06008935574227881,1.3923030993446339e-11,0.039999999998775966,0.050000014569672104,0.13999999993966797,0.14000003102443626,0.12999999999612794,0.13674382488039286,0.1399999996356324,0.1601940590506182,0.17927156702994715,0.20292262527083388,0.21010799364681973,0.17157053907955308,0.16398514772284356
1342,6.440009079868672e-09,0.030000000300342347,6.8725010403822704e-09,0.08000000000652144,0.24384615400767073,0.456000001527087,0.07833333404559585,0.06999999836403237,4.5974542762020955e-10,0.055929177426161866,0.07000000055340755,0.17638672307660336,0.19637363613566772,0.17000000161499826,0.173559657796117,0.18345113838599267,0.30024244792528804,0.31943062237240116,0.36000000002333704,0.45359067823648563,0.3132781795123575,0.28376271773864864
1343,7.607941551661172e-09,0.00999999718598239,6.8725010403822704e-09,0.02999992998728325,0.05000000018664876,0.17090911287717764,0.0862500006951077,0.07000000001835963,4.5974542762020955e-10,0.020000018740516635,0.02398750749976133,0.04081513190199967,0.05000000004312799,0.04342560484451792,0.049999948390363244,0.04999999756687329,0.06999991065443514,0.07000000023753317,0.11818226818219205,0.14228844943877395,0.0700000005965431,0.05999999981355922
1344,9.474395666312252e-08,0.020000000130193877,0.018571441256809266,6.534305712497786e-08,0.07000000597824009,0.05181833565651499,2.8844364473816083e-10,1.3758258922323978e-10,0.0,1.6622633214201313e-09,9.510753017721808e-07,0.03000000020372911,0.030000001074942637,0.030000000046805433,0.03000000001225455,0.030000000905143286,0.030000008233471764,0.030000000779165748,0.030000000635804012,0.03000000063896635,0.03000000002636629,0.030000000003174924
